Date,High,Low,Open,Close,Volume,Adj Close
1996-01-01,15.944528579711914,15.754988670349121,15.859429359436035,15.917451858520508,48051995.0,10.509537696838379
1996-01-02,15.956132888793945,15.67762565612793,15.878769874572754,15.793670654296875,77875009.0,10.427811622619629
1996-01-03,16.783918380737305,15.878769874572754,16.052837371826172,15.913583755493164,96602936.0,10.50698471069336
1996-01-04,15.81301212310791,15.553845405578613,15.762725830078125,15.766593933105469,100099436.0,10.409933090209961
1996-01-05,15.704703330993652,15.522899627685547,15.704703330993652,15.658285140991211,76935930.0,10.338420867919922
1996-01-08,15.638944625854492,14.876917839050293,15.627340316772461,15.031644821166992,86288584.0,9.924681663513184
1996-01-09,14.85370922088623,14.099418640136719,14.586807250976562,14.598410606384277,179415702.0,9.638635635375977
1996-01-10,14.656434059143066,14.157442092895508,14.31216812133789,14.223199844360352,127653926.0,9.390902519226074
1996-01-11,14.737665176391602,14.060737609863281,14.080079078674316,14.668038368225098,189051436.0,9.684608459472656
1996-01-12,14.88852310180664,14.416607856750488,14.776346206665039,14.513312339782715,172918416.0,9.582450866699219
1996-01-15,14.544257164001465,14.28122329711914,14.470762252807617,14.362454414367676,92291448.0,9.48284912109375
1996-01-16,14.466894149780273,14.26574993133545,14.31216812133789,14.389531135559082,100259719.0,9.500722885131836
1996-01-17,14.33150863647461,13.697132110595703,14.31216812133789,13.817044258117676,138279150.0,9.1227388381958
1996-01-18,13.685526847839355,13.290974617004395,13.465042114257812,13.434097290039062,174217485.0,8.869897842407227
1996-01-19,13.414755821228027,13.109171867370605,13.24842643737793,13.198140144348145,149773006.0,8.714104652404785
1996-01-22,13.596559524536133,13.229084968566895,13.240689277648926,13.422492980957031,156270292.0,8.86223316192627
1996-01-23,13.526932716369629,12.146001815795898,13.468910217285156,12.853874206542969,163795200.0,8.48680305480957
1996-01-24,12.819061279296875,12.22336483001709,12.741698265075684,12.412904739379883,162072156.0,8.195651054382324
1996-01-25,12.439982414245605,11.817209243774414,12.38582706451416,11.890704154968262,166534879.0,7.8508687019348145
