Date,High,Low,Open,Close,Volume,Adj Close
2003-10-10,272.3999938964844,259.79998779296875,260.6499938964844,269.1000061035156,3707816.0,237.3214874267578
2003-10-13,280.3500061035156,272.0,273.0,276.1000061035156,3693070.0,243.49484252929688
2003-10-14,278.6000061035156,262.79998779296875,278.0,264.8999938964844,5123854.0,233.617431640625
2003-10-15,272.70001220703125,261.29998779296875,264.8999938964844,270.5,3478259.0,238.55616760253906
2003-10-16,281.29998779296875,272.5,273.70001220703125,276.20001220703125,4100489.0,243.5830535888672
2003-10-17,286.3999938964844,275.45001220703125,280.54998779296875,282.29998779296875,4126840.0,248.96266174316406
2003-10-20,284.79998779296875,273.29998779296875,282.0,274.75,2192534.0,242.30426025390625
2003-10-21,279.0,257.0,276.1000061035156,261.25,3223848.0,230.39849853515625
2003-10-22,279.0,260.54998779296875,263.95001220703125,263.70001220703125,2569557.0,232.5591278076172
2003-10-23,273.25,261.6499938964844,264.5,263.79998779296875,3114998.0,232.6474151611328
2003-10-24,291.0,260.0,265.0,285.0,5225375.0,251.34384155273438
2003-10-27,298.0,281.6000061035156,294.8999938964844,283.20001220703125,5831782.0,249.75631713867188
2003-10-28,291.8999938964844,277.79998779296875,283.0,286.29998779296875,5640636.0,252.49021911621094
2003-10-29,308.29998779296875,286.20001220703125,291.45001220703125,305.0,7996572.0,268.9819641113281
2003-10-30,310.70001220703125,302.0,306.5,305.8999938964844,7108567.0,269.7757263183594
2003-10-31,324.20001220703125,306.5,307.79998779296875,322.29998779296875,9924397.0,284.2390441894531
2003-11-03,349.5,324.0,324.0,347.6000061035156,9820043.0,306.5513000488281
2003-11-04,356.6000061035156,345.20001220703125,355.0,349.5,7884723.0,308.22686767578125
2003-11-05,350.0,330.1000061035156,350.0,336.1000061035156,7280790.0,296.40924072265625
2003-11-06,345.70001220703125,334.0,340.0,338.45001220703125,6122862.0,298.48175048828125
2003-11-07,343.3999938964844,331.25,340.8999938964844,333.25,4584798.0,293.8958435058594
2003-11-10,345.0,327.1000061035156,337.0,341.70001220703125,1953978.0,301.3480224609375
2003-11-11,346.8500061035156,338.3500061035156,343.75,340.70001220703125,3262766.0,300.4661560058594
2003-11-12,347.0,338.04998779296875,338.04998779296875,342.95001220703125,3302571.0,302.450439453125
2003-11-13,356.70001220703125,338.0,344.95001220703125,346.75,7982920.0,305.8016357421875
2003-11-14,346.5,326.1499938964844,346.0,329.29998779296875,4834168.0,290.412353515625
2003-11-17,353.5,337.0,340.6499938964844,350.0,4081415.0,308.6678161621094
2003-11-18,354.3999938964844,340.0,353.0,344.04998779296875,4672908.0,303.4205322265625
2003-11-19,346.0,329.0,346.0,330.6000061035156,4672785.0,291.5588073730469
2003-11-20,339.04998779296875,321.0,331.95001220703125,323.04998779296875,5484243.0,284.9003601074219
2003-11-21,327.0,314.1000061035156,324.0,324.04998779296875,8100784.0,285.7823181152344
2003-11-24,333.0,324.0,328.70001220703125,327.25,5287524.0,288.6044921875
2003-11-25,338.5,328.6499938964844,330.54998779296875,337.29998779296875,5021011.0,297.4676208496094
2003-11-26,337.29998779296875,337.29998779296875,337.29998779296875,337.29998779296875,0.0,297.4676208496094
2003-11-27,347.0,338.3999938964844,340.0,340.70001220703125,5069219.0,300.4661560058594
2003-11-28,352.0,342.1499938964844,343.3999938964844,344.6000061035156,3606119.0,303.9055480957031
2003-12-01,357.79998779296875,346.8500061035156,347.25,356.04998779296875,4405346.0,314.00335693359375
2003-12-02,367.0,348.1000061035156,365.0,353.5,4496428.0,311.7545471191406
2003-12-03,363.8999938964844,354.0,356.3999938964844,357.8999938964844,3993295.0,315.6348876953125
2003-12-04,364.79998779296875,355.25,358.25,362.3999938964844,4952879.0,319.603515625
2003-12-05,367.0,352.20001220703125,364.6000061035156,354.20001220703125,3310018.0,312.37188720703125
2003-12-08,362.0,347.6499938964844,356.0,355.29998779296875,2681496.0,313.3418884277344
2003-12-09,370.5,356.20001220703125,360.0,366.3999938964844,2685187.0,323.1311340332031
2003-12-10,372.3500061035156,363.25,368.5,366.6499938964844,3588806.0,323.3515930175781
2003-12-11,370.3999938964844,362.0,370.0,364.3999938964844,2250383.0,321.3673095703125
2003-12-12,367.0,357.0,366.70001220703125,363.5,3012320.0,320.5735778808594
2003-12-15,366.79998779296875,358.5,364.5,360.75,2126368.0,318.1483154296875
2003-12-16,361.5,353.1000061035156,361.5,357.29998779296875,2089553.0,315.105712890625
2003-12-17,363.70001220703125,355.1499938964844,357.0,356.95001220703125,2851693.0,314.797119140625
2003-12-18,365.3500061035156,355.70001220703125,359.0,363.6000061035156,2281018.0,320.6617736816406
2003-12-19,366.8500061035156,357.6499938964844,366.45001220703125,359.3500061035156,2514435.0,316.9136657714844
2003-12-22,361.79998779296875,356.20001220703125,359.0,358.0,2007570.0,315.72314453125
2003-12-23,375.04998779296875,357.5,362.0,358.8500061035156,2799280.0,316.4727478027344
2003-12-24,362.8999938964844,353.54998779296875,360.5,355.29998779296875,3127028.0,313.3418884277344
2003-12-25,355.29998779296875,355.29998779296875,355.29998779296875,355.29998779296875,0.0,313.3418884277344
2003-12-26,370.95001220703125,357.0,360.8999938964844,369.29998779296875,3181691.0,325.688720703125
2003-12-29,384.0,371.0,371.0,382.75,3242665.0,337.55035400390625
2003-12-30,386.8999938964844,367.5,386.8999938964844,371.20001220703125,2283787.0,327.3642578125
2003-12-31,379.0,368.29998779296875,373.70001220703125,375.20001220703125,2088465.0,330.89190673828125
2004-01-01,381.45001220703125,374.1000061035156,378.0,374.95001220703125,2154224.0,330.6714782714844
2004-01-02,385.70001220703125,377.20001220703125,377.70001220703125,380.3999938964844,2620056.0,335.47784423828125
2004-01-05,390.3999938964844,379.0,383.0,380.3500061035156,2978921.0,335.43377685546875
2004-01-06,384.70001220703125,365.6000061035156,380.04998779296875,370.04998779296875,1485287.0,326.35009765625
2004-01-07,385.0,364.5,372.70001220703125,382.04998779296875,2860924.0,336.9329528808594
2004-01-08,404.95001220703125,386.20001220703125,386.20001220703125,400.3500061035156,3536049.0,353.07196044921875
2004-01-09,448.0,406.0,410.0,439.70001220703125,7713917.0,387.77496337890625
2004-01-12,445.8999938964844,415.8500061035156,439.1000061035156,418.95001220703125,2832076.0,369.4754333496094
2004-01-13,428.0,406.70001220703125,420.0,423.3500061035156,4974616.0,373.3558044433594
2004-01-14,437.8999938964844,425.0,425.0,434.20001220703125,3261830.0,382.92449951171875
2004-01-15,454.6499938964844,427.3999938964844,454.6499938964844,431.1000061035156,5989636.0,380.1905822753906
2004-01-16,440.0,397.0,434.79998779296875,401.1499938964844,6106161.0,353.7773742675781
2004-01-19,430.8500061035156,391.5,402.1000061035156,424.3999938964844,7850768.0,374.28179931640625
2004-01-20,431.3999938964844,400.04998779296875,428.79998779296875,405.54998779296875,7225533.0,357.65777587890625
2004-01-21,413.8999938964844,375.0,406.0,381.70001220703125,6790202.0,336.62432861328125
2004-01-22,399.3999938964844,366.6000061035156,379.0,371.3999938964844,7530811.0,327.5406494140625
2004-01-23,420.0,374.5,377.0,415.45001220703125,9635197.0,366.3887634277344
2004-01-26,415.45001220703125,415.45001220703125,415.45001220703125,415.45001220703125,0.0,366.3887634277344
2004-01-27,437.79998779296875,341.1000061035156,424.70001220703125,431.3500061035156,7134689.0,380.4111022949219
2004-01-28,438.79998779296875,413.6000061035156,436.8999938964844,418.70001220703125,9705337.0,369.2549133300781
2004-01-29,441.5,414.3500061035156,420.0,433.79998779296875,10131822.0,382.57171630859375
2004-01-30,444.70001220703125,400.1000061035156,400.1000061035156,431.75,8149375.0,380.7638244628906
2004-02-02,431.75,431.75,431.75,431.75,0.0,380.7638244628906
2004-02-03,442.0,400.54998779296875,435.95001220703125,406.45001220703125,7114870.0,358.45159912109375
2004-02-04,446.0,410.0,410.0,442.54998779296875,8958172.0,390.2883605957031
2004-02-05,453.0,427.0,441.0,433.5,9798958.0,382.3072204589844
2004-02-06,450.70001220703125,433.75,438.5,448.6499938964844,6807818.0,395.6680603027344
2004-02-09,469.8999938964844,445.0,445.0,465.6499938964844,6506722.0,410.6605224609375
2004-02-10,469.0,452.1000061035156,466.1000061035156,460.6499938964844,6839293.0,406.2509765625
2004-02-11,475.8500061035156,461.0,463.1000061035156,473.8500061035156,5367067.0,417.8921203613281
2004-02-12,483.79998779296875,471.0,474.04998779296875,480.6499938964844,6110771.0,423.8891296386719
2004-02-13,500.79998779296875,474.70001220703125,481.5,494.29998779296875,6094853.0,435.9271240234375
2004-02-16,522.9000244140625,493.5,497.0,519.4500122070312,9885540.0,458.107177734375
2004-02-17,517.9000244140625,502.0,517.0,510.95001220703125,9302625.0,450.6109924316406
2004-02-18,523.9000244140625,513.0,514.25,518.2000122070312,6772064.0,457.0047912597656
2004-02-19,518.1500244140625,497.1499938964844,518.0,500.0,8116787.0,440.9540710449219
2004-02-20,519.5,487.5,494.0,512.4500122070312,12516219.0,451.933837890625
2004-02-23,521.9000244140625,491.1499938964844,519.8499755859375,494.8500061035156,8584140.0,436.4122314453125
2004-02-24,505.29998779296875,485.54998779296875,493.8999938964844,501.0,13355180.0,441.8359680175781
2004-02-25,501.95001220703125,484.1000061035156,501.8999938964844,488.04998779296875,8753414.0,430.41522216796875
2004-02-26,504.5,488.5,492.70001220703125,495.6000061035156,7344301.0,437.0736389160156
2004-02-27,588.0,490.3500061035156,588.0,500.04998779296875,8059826.0,440.9981384277344
2004-03-01,516.0,502.1499938964844,502.1499938964844,514.5499877929688,6091013.0,453.78582763671875
2004-03-02,514.5499877929688,514.5499877929688,514.5499877929688,514.5499877929688,0.0,453.78582763671875
2004-03-03,531.6500244140625,513.5999755859375,517.0,529.2999877929688,7811331.0,466.7939758300781
2004-03-04,534.4000244140625,517.0499877929688,531.0,521.4000244140625,6959165.0,459.82696533203125
2004-03-05,531.7000122070312,522.0,522.1500244140625,529.5,4740249.0,466.9703063964844
2004-03-08,533.8499755859375,523.0499877929688,531.2000122070312,524.8499755859375,4088518.0,462.8694763183594
2004-03-09,527.7000122070312,431.0,431.0,516.5999755859375,4955913.0,455.59381103515625
2004-03-10,516.5,470.1000061035156,513.5,509.20001220703125,5672162.0,449.067626953125
2004-03-11,510.8999938964844,502.0,504.0,505.25,5651181.0,445.5840759277344
2004-03-12,509.8999938964844,491.1000061035156,501.79998779296875,507.04998779296875,5903578.0,447.1714782714844
2004-03-15,515.5,472.0,511.0,483.79998779296875,5652422.0,426.6671142578125
2004-03-16,489.0,468.1000061035156,474.8999938964844,478.1000061035156,6944864.0,421.6402587890625
2004-03-17,487.5,476.20001220703125,480.04998779296875,483.3999938964844,4505236.0,426.31439208984375
2004-03-18,488.0,477.1000061035156,487.0,480.54998779296875,4838602.0,423.80096435546875
2004-03-19,485.0,466.95001220703125,480.25,471.75,6065423.0,416.0401306152344
2004-03-22,477.5,440.20001220703125,469.0,443.29998779296875,4941516.0,390.9498291015625
2004-03-23,458.3999938964844,436.6499938964844,444.8999938964844,448.70001220703125,5931683.0,395.7121276855469
2004-03-24,454.8500061035156,442.6499938964844,450.0,450.25,3774546.0,397.0791015625
2004-03-25,490.8999938964844,452.8999938964844,453.54998779296875,478.29998779296875,4704378.0,421.8166198730469
2004-03-26,494.0,478.29998779296875,478.29998779296875,489.3999938964844,4100480.0,431.60589599609375
2004-03-29,497.8500061035156,479.0,488.3999938964844,492.75,3597139.0,434.56024169921875
2004-03-30,494.0,476.0,490.0,478.3999938964844,4036926.0,421.9048156738281
2004-03-31,499.3999938964844,476.6000061035156,477.54998779296875,497.45001220703125,5163520.0,438.7052307128906
2004-04-01,519.7000122070312,496.5,497.0,517.0999755859375,4820658.0,456.03466796875
2004-04-02,525.9000244140625,515.0499877929688,518.0,521.6500244140625,5055782.0,460.0474853515625
2004-04-05,548.7000122070312,522.0,522.0,542.4000244140625,4707517.0,478.34698486328125
2004-04-06,548.4500122070312,531.5499877929688,548.4500122070312,539.0999755859375,4129358.0,475.4365539550781
2004-04-07,545.5,526.5499877929688,541.0,531.7000122070312,3657128.0,468.91058349609375
2004-04-08,541.8499755859375,526.4000244140625,530.0,536.0,3870722.0,472.7027587890625
2004-04-09,536.0,536.0,536.0,536.0,0.0,472.7027587890625
2004-04-12,542.0,526.0,531.5499877929688,529.6500244140625,1424120.0,467.1026611328125
2004-04-13,537.2000122070312,520.5499877929688,530.0,534.7999877929688,2515205.0,471.6444396972656
2004-04-14,534.7999877929688,534.7999877929688,534.7999877929688,534.7999877929688,0.0,471.6444396972656
2004-04-15,555.0,531.2999877929688,534.7000122070312,548.0999755859375,4140375.0,483.3738708496094
2004-04-16,548.7000122070312,539.0,548.4000244140625,541.6500244140625,1937619.0,477.68548583984375
2004-04-19,554.0,540.1500244140625,541.5,549.9000244140625,4295230.0,484.9613037109375
2004-04-20,549.7000122070312,536.0,549.0,540.5999755859375,2451980.0,476.7594909667969
2004-04-21,570.7999877929688,538.0,541.0499877929688,563.25,4450079.0,496.73480224609375
2004-04-22,593.0,556.0499877929688,563.2999877929688,588.5999755859375,6159916.0,519.091064453125
2004-04-23,599.7999877929688,575.3499755859375,591.0,580.25,4810464.0,511.727294921875
2004-04-26,580.25,580.25,580.25,580.25,0.0,511.727294921875
2004-04-27,579.9000244140625,556.5999755859375,579.9000244140625,558.5999755859375,3958687.0,492.6338195800781
2004-04-28,572.0,554.2000122070312,556.9000244140625,559.7999877929688,5838554.0,493.6921691894531
2004-04-29,580.0,555.0,555.0,573.0,4877658.0,505.3332824707031
2004-04-30,575.7000122070312,535.0999755859375,569.0,544.5,5234069.0,480.19891357421875
2004-05-03,543.7999877929688,514.7999877929688,542.0,535.0499877929688,8437660.0,471.8648681640625
2004-05-04,556.4500122070312,539.0,540.0,544.3499755859375,5957951.0,480.06671142578125
2004-05-05,551.5999755859375,540.0,542.0,546.0999755859375,4223892.0,481.6100769042969
2004-05-06,558.7000122070312,547.6500244140625,555.0,551.3499755859375,3818512.0,486.2400817871094
2004-05-07,551.0,522.2999877929688,550.0,525.9000244140625,5537222.0,463.7954406738281
2004-05-10,520.0,502.1000061035156,519.9000244140625,505.95001220703125,6827824.0,446.2014465332031
2004-05-11,500.25,467.1499938964844,500.25,477.6499938964844,4759118.0,421.2434387207031
2004-05-12,489.8999938964844,470.1499938964844,475.0,483.25,6309470.0,426.1820983886719
2004-05-13,503.79998779296875,442.29998779296875,469.8999938964844,476.20001220703125,10889675.0,419.96466064453125
2004-05-14,488.3500061035156,412.0,483.0,426.95001220703125,10756304.0,376.53070068359375
2004-05-17,444.6499938964844,300.0,421.3999938964844,400.6000061035156,7346467.0,353.2923278808594
2004-05-18,455.95001220703125,406.0,410.0,447.04998779296875,8696991.0,394.25701904296875
2004-05-19,488.0,453.70001220703125,465.0,462.45001220703125,6242233.0,407.83837890625
2004-05-20,479.95001220703125,441.54998779296875,460.1000061035156,471.6000061035156,7205538.0,415.9078674316406
2004-05-21,474.3999938964844,455.0,471.3999938964844,462.95001220703125,5981182.0,408.2793884277344
2004-05-24,481.70001220703125,465.1499938964844,466.1499938964844,474.1499938964844,3852103.0,418.15673828125
2004-05-25,473.0,448.3999938964844,472.0,454.25,7944035.0,400.606689453125
2004-05-26,464.79998779296875,439.3999938964844,460.0,443.3999938964844,8089514.0,391.0381164550781
2004-05-27,445.70001220703125,429.1499938964844,443.95001220703125,435.1499938964844,8011955.0,383.7623596191406
2004-05-28,439.0,397.3500061035156,438.54998779296875,405.45001220703125,8357011.0,357.56964111328125
2004-05-31,399.0,380.0,380.0,386.6000061035156,7313757.0,340.9457092285156
2004-06-01,412.0,392.0,393.0,402.3500061035156,8425494.0,354.8357238769531
2004-06-02,410.45001220703125,388.25,401.0,391.54998779296875,8058808.0,345.3111267089844
2004-06-03,408.0,369.1000061035156,400.1499938964844,377.3500061035156,9945925.0,332.7880554199219
2004-06-04,386.0,368.0,374.0,383.79998779296875,8173102.0,338.4763488769531
2004-06-07,394.8999938964844,380.0,388.20001220703125,385.25,7352579.0,339.7550354003906
2004-06-08,400.29998779296875,384.5,388.0,397.6499938964844,6780668.0,350.69073486328125
2004-06-09,419.8500061035156,397.5,401.0,417.95001220703125,10963610.0,368.593505859375
2004-06-10,414.8999938964844,405.0,414.8999938964844,411.6499938964844,6505462.0,363.0374450683594
2004-06-11,418.0,385.1000061035156,418.0,389.04998779296875,7420343.0,343.1063232421875
2004-06-14,394.79998779296875,378.5,384.3999938964844,390.5,9365614.0,344.3851318359375
2004-06-15,399.3999938964844,388.70001220703125,392.0,393.5,6941728.0,347.0307922363281
2004-06-16,397.3999938964844,380.29998779296875,395.0,382.3999938964844,7861983.0,337.2416076660156
2004-06-17,402.3999938964844,378.0,398.8999938964844,398.6000061035156,6757973.0,351.52862548828125
2004-06-18,399.0,388.6000061035156,399.0,393.0,5598660.0,346.5898742675781
2004-06-21,396.95001220703125,378.04998779296875,392.1499938964844,379.6499938964844,6010436.0,334.8164367675781
2004-06-22,387.0,370.54998779296875,370.54998779296875,376.5,6713892.0,332.03839111328125
2004-06-23,383.95001220703125,362.04998779296875,380.0,364.75,8589832.0,321.67596435546875
2004-06-24,384.5,360.25,363.3500061035156,381.70001220703125,10250790.0,336.62432861328125
2004-06-25,391.8999938964844,375.5,384.0,385.45001220703125,7249220.0,339.9315185546875
2004-06-28,394.45001220703125,378.29998779296875,386.3999938964844,392.1499938964844,6695724.0,345.84027099609375
2004-06-29,400.0,386.6499938964844,390.1499938964844,395.8999938964844,8516368.0,349.1474304199219
2004-06-30,408.3500061035156,395.54998779296875,396.0,403.20001220703125,9768597.0,355.5853271484375
2004-07-01,409.0,396.1000061035156,405.25,405.1000061035156,8065259.0,357.2610168457031
2004-07-02,408.6000061035156,397.0,401.0,405.0,8230507.0,357.1727600097656
2004-07-05,412.95001220703125,398.6499938964844,407.6000061035156,401.1000061035156,7126609.0,353.73333740234375
2004-07-06,410.95001220703125,398.04998779296875,398.04998779296875,409.25,6065888.0,360.9209289550781
2004-07-07,422.3999938964844,406.25,408.0,420.70001220703125,8585289.0,371.0187683105469
2004-07-08,425.0,395.0,421.0,402.8999938964844,8142333.0,356.5921936035156
2004-07-09,431.79998779296875,380.0,380.0,428.1499938964844,6653176.0,378.94012451171875
2004-07-12,433.79998779296875,360.0,360.0,430.79998779296875,3793094.0,381.2854919433594
2004-07-13,430.0,414.25,429.0,418.95001220703125,4836610.0,370.79754638671875
2004-07-14,425.45001220703125,415.0,419.0,418.1000061035156,6770273.0,370.04522705078125
2004-07-15,422.8500061035156,414.1000061035156,418.79998779296875,418.8500061035156,6448869.0,370.70904541015625
2004-07-16,428.5,419.04998779296875,425.0,425.0,4729586.0,376.1520690917969
2004-07-19,433.79998779296875,422.54998779296875,425.3999938964844,425.95001220703125,5185823.0,376.9929504394531
2004-07-20,426.0,417.1499938964844,422.0,420.0,4041250.0,371.7268981933594
2004-07-21,435.0,420.04998779296875,421.29998779296875,426.8999938964844,3571330.0,377.8337097167969
2004-07-22,436.8999938964844,418.1000061035156,432.0,421.8999938964844,4968481.0,373.4084167480469
2004-07-23,428.20001220703125,418.0,422.1000061035156,425.45001220703125,4345638.0,376.5503845214844
2004-07-26,440.0,423.0,425.0,431.45001220703125,5507143.0,381.8608093261719
2004-07-27,438.20001220703125,427.1499938964844,434.8999938964844,429.29998779296875,5099672.0,379.9578552246094
2004-07-28,432.0,417.29998779296875,429.0,419.6000061035156,4429232.0,371.372802734375
2004-07-29,422.5,414.5,422.0,417.3999938964844,4319920.0,369.4256286621094
2004-07-30,428.79998779296875,418.5,420.0,424.5,3064558.0,375.7096252441406
2004-08-02,431.79998779296875,421.25,426.1000061035156,423.20001220703125,3200974.0,374.5590515136719
2004-08-03,428.3500061035156,418.0,424.0,420.8500061035156,4396413.0,372.47906494140625
2004-08-04,423.70001220703125,410.54998779296875,423.20001220703125,412.20001220703125,5212745.0,364.82330322265625
2004-08-05,416.3999938964844,409.75,415.0,414.04998779296875,6042084.0,366.460693359375
2004-08-06,421.79998779296875,398.20001220703125,414.0,399.54998779296875,9887359.0,353.6272888183594
2004-08-09,405.95001220703125,394.25,400.0,403.04998779296875,6605472.0,356.7249450683594
2004-08-10,416.3999938964844,405.5,405.5,413.95001220703125,6821165.0,366.3721923828125
2004-08-11,414.8999938964844,400.29998779296875,414.0,401.75,5705844.0,355.5744323730469
2004-08-12,403.79998779296875,390.6499938964844,401.79998779296875,393.95001220703125,5748417.0,348.6709289550781
2004-08-13,397.70001220703125,385.0,397.70001220703125,387.1499938964844,5981844.0,342.6524658203125
2004-08-16,390.1000061035156,380.6000061035156,390.1000061035156,386.6000061035156,4017929.0,342.1656799316406
2004-08-17,394.6499938964844,382.70001220703125,390.25,386.8500061035156,3839338.0,342.3869323730469
2004-08-18,387.8500061035156,376.6499938964844,386.1000061035156,377.95001220703125,3719959.0,334.5099182128906
2004-08-19,386.79998779296875,378.79998779296875,380.0,385.25,3733552.0,340.9708251953125
2004-08-20,385.25,369.54998779296875,385.0,371.8500061035156,4729186.0,329.1109619140625
2004-08-23,379.3999938964844,358.0,373.70001220703125,360.95001220703125,5025973.0,319.4637756347656
2004-08-24,371.79998779296875,361.25,363.1000061035156,362.79998779296875,5039854.0,321.1011047363281
2004-08-25,366.95001220703125,356.29998779296875,363.0,360.20001220703125,4763584.0,318.79998779296875
2004-08-26,366.79998779296875,358.20001220703125,363.25,361.8500061035156,4670328.0,320.2603759765625
2004-08-27,365.8999938964844,354.6499938964844,363.0,360.95001220703125,5294582.0,319.4637756347656
2004-08-30,383.0,365.29998779296875,368.0,381.54998779296875,5805773.0,337.69610595703125
