Date,High,Low,Open,Close,Volume,Adj Close
2002-08-23,59.85599899291992,58.52000045776367,59.5,58.7859992980957,401980.0,43.86618423461914
2002-08-26,58.900001525878906,55.5,58.900001525878906,56.305999755859375,1324210.0,42.01559829711914
2002-08-27,58.5,56.099998474121094,56.099998474121094,57.055999755859375,1131810.0,42.57525634765625
2002-08-28,57.79999923706055,56.20600128173828,56.5,57.496002197265625,625110.0,42.90357971191406
2002-08-29,57.7400016784668,57.00600051879883,57.7400016784668,57.47600173950195,837850.0,42.88865661621094
2002-08-30,59.0,56.79999923706055,57.486000061035156,58.279998779296875,1820800.0,43.48860168457031
2002-09-02,60.09000015258789,58.70000076293945,58.70000076293945,59.60599899291992,344940.0,44.478065490722656
2002-09-03,60.0,59.22600173950195,59.900001525878906,59.66600036621094,213610.0,44.5228385925293
2002-09-04,59.779998779296875,58.805999755859375,59.29999923706055,59.54600143432617,133520.0,44.43330001831055
2002-09-05,59.79999923706055,54.18600082397461,59.79999923706055,57.779998779296875,179990.0,43.115501403808594
2002-09-06,59.00600051879883,57.720001220703125,57.75,58.87000274658203,737230.0,43.928871154785156
2002-09-09,59.64600372314453,57.70000076293945,57.70000076293945,59.375999450683594,679620.0,44.30643081665039
2002-09-10,11.875200271606445,11.875200271606445,11.875200271606445,11.875200271606445,0.0,8.861287117004395
2002-09-11,59.9900016784668,58.150001525878906,59.9900016784668,58.486000061035156,484610.0,43.64231491088867
2002-09-12,58.939998626708984,57.5,58.400001525878906,57.875999450683594,367700.0,43.187129974365234
2002-09-13,58.8900032043457,58.0,58.0,58.54600143432617,116370.0,43.68709182739258
2002-09-16,59.5,58.20000076293945,58.20000076293945,59.465999603271484,640950.0,44.37359619140625
2002-09-17,59.59600067138672,58.79999923706055,59.099998474121094,59.349998474121094,374990.0,44.28703308105469
2002-09-18,59.72999954223633,58.70000076293945,58.70600128173828,59.47999954223633,375700.0,44.38404083251953
2002-09-19,59.599998474121094,58.90599822998047,59.060001373291016,59.380001068115234,615380.0,44.30942916870117
2002-09-20,59.72600173950195,58.900001525878906,58.900001525878906,59.43000030517578,350560.0,44.34672164916992
2002-09-23,59.400001525878906,56.5,59.29999923706055,59.0099983215332,776030.0,44.0333251953125
2002-09-24,59.5,58.54999923706055,59.29600143432617,59.36600112915039,1027690.0,44.298988342285156
2002-09-25,59.099998474121094,57.79999923706055,58.0,58.86600112915039,661720.0,43.925872802734375
2002-09-26,59.75,57.79999923706055,59.0,59.35599899291992,598740.0,44.291507720947266
2002-09-27,60.20000076293945,59.11000061035156,59.400001525878906,59.97999954223633,477950.0,44.75712966918945
2002-09-30,60.150001525878906,59.22600173950195,59.79999923706055,59.8900032043457,607500.0,44.689979553222656
2002-10-01,60.650001525878906,59.72600173950195,60.0,60.560001373291016,296570.0,45.189937591552734
2002-10-02,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,0.0,9.03799057006836
2002-10-03,60.0099983215332,58.900001525878906,60.0,59.95000076293945,585280.0,44.73475646972656
2002-10-04,61.5,59.9900016784668,59.9900016784668,60.97600173950195,727810.0,45.50035858154297
2002-10-07,61.29999923706055,60.066001892089844,60.066001892089844,61.16600036621094,175940.0,45.64213562011719
2002-10-08,61.470001220703125,60.209999084472656,60.82600021362305,61.00600051879883,341440.0,45.52275466918945
2002-10-09,61.5099983215332,60.79999923706055,60.79999923706055,61.246002197265625,513560.0,45.70184326171875
2002-10-10,61.19000244140625,60.79600143432617,60.81999969482422,60.84000015258789,451880.0,45.39887619018555
2002-10-11,67.4000015258789,61.00600051879883,63.5,61.43600082397461,1086550.0,45.84360885620117
2002-10-14,62.90999984741211,61.25,62.0,61.720001220703125,214960.0,46.05553436279297
2002-10-15,12.343999862670898,12.343999862670898,12.343999862670898,12.343999862670898,0.0,9.211106300354004
2002-10-16,63.900001525878906,61.93000030517578,62.0,63.029998779296875,1405170.0,47.033058166503906
2002-10-17,63.875999450683594,61.11000061035156,63.20000076293945,61.91999816894531,2247100.0,46.204776763916016
2002-10-18,63.0,61.5,62.790000915527344,61.76599884033203,534690.0,46.08985900878906
2002-10-21,62.09600067138672,61.50600051879883,61.900001525878906,61.72600173950195,279090.0,46.060001373291016
2002-10-22,63.70000076293945,61.709999084472656,62.5,63.40999984741211,936150.0,47.316612243652344
2002-10-23,64.1500015258789,62.72600173950195,63.0,63.880001068115234,894080.0,47.66733169555664
2002-10-24,64.0,60.900001525878906,62.900001525878906,63.119998931884766,943100.0,47.1002197265625
2002-10-25,63.900001525878906,62.79999923706055,63.20000076293945,63.40999984741211,376050.0,47.316612243652344
2002-10-28,63.54999923706055,62.79999923706055,63.5,63.09600067138672,329130.0,47.082305908203125
2002-10-29,63.45000076293945,62.599998474121094,62.79999923706055,62.91999816894531,629050.0,46.95096969604492
2002-10-30,63.20000076293945,62.5,62.79999923706055,62.94600296020508,823700.0,46.97037887573242
2002-10-31,63.0,62.0,63.0,62.75600051879883,699580.0,46.828590393066406
2002-11-01,63.0,62.5260009765625,62.70600128173828,62.75600051879883,761200.0,46.828590393066406
2002-11-04,63.20000076293945,62.599998474121094,63.20000076293945,63.099998474121094,38350.0,47.085296630859375
2002-11-05,63.79999923706055,62.900001525878906,63.0,63.439998626708984,254520.0,47.3390007019043
2002-11-06,12.687999725341797,12.687999725341797,12.687999725341797,12.687999725341797,0.0,9.467801094055176
2002-11-07,63.599998474121094,62.805999755859375,62.805999755859375,63.41999816894531,203130.0,47.32408142089844
2002-11-08,63.4900016784668,62.900001525878906,63.400001525878906,63.15599822998047,218230.0,47.1270751953125
2002-11-11,64.0,62.94600296020508,62.94600296020508,63.82600021362305,782180.0,47.62704849243164
2002-11-12,64.68000030517578,63.119998931884766,64.19999694824219,64.22000122070312,680520.0,47.92103576660156
2002-11-13,64.9000015258789,63.900001525878906,64.9000015258789,64.46600341796875,517910.0,48.104610443115234
2002-11-14,65.5999984741211,64.19999694824219,64.5999984741211,65.08000183105469,1097080.0,48.562767028808594
2002-11-15,66.6500015258789,65.00599670410156,65.63999938964844,66.10600280761719,671190.0,49.32837677001953
2002-11-18,66.0999984741211,65.31999969482422,65.9000015258789,65.91999816894531,486640.0,49.18958282470703
2002-11-19,13.184000015258789,13.184000015258789,13.184000015258789,13.184000015258789,0.0,9.837915420532227
2002-11-20,67.0,65.88600158691406,66.0,66.88600158691406,874470.0,49.91040802001953
2002-11-21,69.09600067138672,66.80000305175781,66.83000183105469,68.98600006103516,1131290.0,51.47743225097656
2002-11-22,69.5,67.48600006103516,69.5,68.26599884033203,463660.0,50.94016647338867
2002-11-25,68.72000122070312,67.0,68.38600158691406,67.79000091552734,939310.0,50.5849723815918
2002-11-26,69.0,67.5,67.5999984741211,68.93000030517578,967040.0,51.435646057128906
2002-11-27,68.80599975585938,68.0,68.5999984741211,68.12000274658203,564230.0,50.83123016357422
2002-11-28,68.99600219726562,58.996002197265625,68.19999694824219,68.85600280761719,434430.0,51.38042068481445
2002-11-29,68.99000549316406,68.11000061035156,68.99000549316406,68.43000030517578,278870.0,51.06254577636719
2002-12-02,68.80000305175781,66.69999694824219,68.5999984741211,67.6760025024414,1200050.0,50.499908447265625
2002-12-03,68.99600219726562,66.0,68.69999694824219,66.49000549316406,1584770.0,49.61491775512695
2002-12-04,69.0,64.30000305175781,66.0999984741211,66.13600158691406,3768580.0,49.35076141357422
2002-12-05,68.5,67.0,68.0,68.11000061035156,703920.0,50.823760986328125
2002-12-06,68.9000015258789,67.19999694824219,68.5,68.72599792480469,308520.0,51.283416748046875
2002-12-09,68.99600219726562,67.80000305175781,68.80000305175781,68.1500015258789,1728880.0,50.85361099243164
2002-12-10,68.99000549316406,67.5999984741211,68.0,68.08000183105469,2322360.0,50.8013801574707
2002-12-11,69.24600219726562,67.0999984741211,67.80000305175781,69.03600311279297,2036590.0,51.514739990234375
2002-12-12,72.0,67.61000061035156,72.0,68.72000122070312,214025.0,51.27894973754883
2002-12-13,77.4000015258789,68.80000305175781,69.0,72.93000030517578,1814355.0,54.42045593261719
2002-12-16,76.4000015258789,73.4000015258789,75.0,75.38999938964844,1352920.0,56.25609588623047
2002-12-17,75.19999694824219,71.27000427246094,75.16000366210938,72.08000183105469,1458795.0,53.78617477416992
2002-12-18,73.18000030517578,71.62000274658203,72.0,72.25,495235.0,53.91304397583008
2002-12-19,72.54000091552734,71.0,72.0,71.51000213623047,437555.0,53.36083221435547
2002-12-20,72.5,70.0999984741211,72.0,72.04000091552734,568745.0,53.75634002685547
2002-12-23,72.0199966430664,70.83000183105469,71.77999877929688,71.44000244140625,178075.0,53.30862045288086
2002-12-24,71.79000091552734,70.2300033569336,71.4000015258789,70.68000030517578,129410.0,52.741493225097656
2002-12-25,70.68000030517578,70.68000030517578,70.68000030517578,70.68000030517578,0.0,52.741493225097656
2002-12-26,71.37999725341797,69.5999984741211,71.19999694824219,70.25,127605.0,52.420631408691406
2002-12-27,72.5999984741211,68.20999908447266,69.62000274658203,72.0199966430664,310900.0,53.74140548706055
2002-12-30,72.58000183105469,71.0,71.4000015258789,72.0999984741211,185150.0,53.80110549926758
2002-12-31,72.5199966430664,71.0999984741211,72.0,71.67000579833984,147285.0,53.480247497558594
2003-01-01,72.08000183105469,71.0,71.69999694824219,71.23999786376953,31805.0,53.15936279296875
2003-01-02,72.1500015258789,71.5999984741211,71.9800033569336,72.01000213623047,108875.0,53.73394775390625
2003-01-03,72.0999984741211,70.41999816894531,71.31999969482422,70.72000122070312,37475.0,52.771339416503906
2003-01-06,72.4800033569336,70.8499984741211,70.8499984741211,72.05000305175781,109565.0,53.763797760009766
2003-01-07,73.4000015258789,71.9800033569336,72.0,73.11000061035156,214330.0,54.55476760864258
2003-01-08,73.4000015258789,72.4000015258789,72.77999877929688,73.05000305175781,591670.0,54.51000213623047
2003-01-09,73.5999984741211,72.43000030517578,73.0,73.55999755859375,349790.0,54.89054489135742
2003-01-10,75.0,65.0,74.19999694824219,72.76000213623047,368895.0,54.29359817504883
2003-01-13,73.95999908447266,72.5999984741211,72.70999908447266,73.52999877929688,90905.0,54.8681640625
2003-01-14,74.4000015258789,72.97000122070312,72.97000122070312,74.11000061035156,166700.0,55.30097198486328
2003-01-15,75.0,73.69999694824219,73.69999694824219,74.88999938964844,79965.0,55.882999420166016
2003-01-16,74.80000305175781,74.0,74.80000305175781,74.44999694824219,57300.0,55.554664611816406
2003-01-17,74.5999984741211,73.5999984741211,74.4000015258789,74.12000274658203,60855.0,55.308441162109375
2003-01-20,75.0,73.19999694824219,74.0,74.48999786376953,1424125.0,55.58452606201172
2003-01-21,75.9000015258789,74.0,75.4000015258789,74.33999633789062,205960.0,55.472591400146484
2003-01-22,75.9000015258789,74.0,74.4000015258789,75.05000305175781,397760.0,56.002403259277344
2003-01-23,76.75,75.22000122070312,76.75,75.5,190050.0,56.33819580078125
2003-01-24,75.5999984741211,74.30000305175781,74.30999755859375,74.62000274658203,275670.0,55.68153762817383
2003-01-27,75.4000015258789,73.80999755859375,74.0199966430664,75.11000061035156,1915715.0,56.04717254638672
2003-01-28,76.0,74.80000305175781,75.0,75.08999633789062,933960.0,56.032257080078125
2003-01-29,75.5999984741211,74.9000015258789,75.0,75.04000091552734,321790.0,55.99492645263672
2003-01-30,75.38999938964844,74.22000122070312,75.0,75.05000305175781,499880.0,56.002403259277344
2003-01-31,75.54000091552734,74.41999816894531,75.37999725341797,75.0199966430664,1995990.0,55.97999954223633
2003-02-03,75.0999984741211,74.27999877929688,74.41999816894531,74.81999969482422,396795.0,55.83078384399414
2003-02-04,75.5999984741211,73.02999877929688,74.81999969482422,73.91999816894531,1647555.0,55.159175872802734
2003-02-05,75.19999694824219,70.4000015258789,70.4000015258789,74.94999694824219,692640.0,55.92776870727539
2003-02-06,75.0,74.30000305175781,74.97000122070312,74.88999938964844,447365.0,55.882999420166016
2003-02-07,75.5999984741211,74.25,74.51000213623047,75.2300033569336,286545.0,56.136722564697266
2003-02-10,78.87999725341797,75.04000091552734,75.04000091552734,78.04000091552734,1001005.0,58.2335319519043
2003-02-11,78.87999725341797,76.4800033569336,78.4000015258789,77.5,625730.0,57.83058547973633
2003-02-12,77.5999984741211,75.25,77.5999984741211,75.80000305175781,156905.0,56.56206130981445
2003-02-13,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0.0,56.56206130981445
2003-02-14,76.0999984741211,74.2300033569336,75.0,75.01000213623047,498520.0,55.97254180908203
2003-02-17,76.5,74.80000305175781,76.5,75.36000061035156,338775.0,56.23372268676758
2003-02-18,75.66999816894531,74.63999938964844,75.1500015258789,75.0199966430664,302220.0,55.97999954223633
2003-02-19,75.26000213623047,74.79000091552734,75.0,74.95999908447266,586395.0,55.93523406982422
2003-02-20,76.19999694824219,74.80000305175781,76.19999694824219,75.11000061035156,706305.0,56.04717254638672
2003-02-21,75.30000305175781,74.83999633789062,75.0,75.19000244140625,776440.0,56.10685348510742
2003-02-24,75.4000015258789,74.87000274658203,75.4000015258789,75.11000061035156,1167500.0,56.04717254638672
2003-02-25,75.4000015258789,75.0,75.0,75.01000213623047,1162050.0,55.97254180908203
2003-02-26,75.4000015258789,74.94999694824219,75.4000015258789,75.0199966430664,1027565.0,55.97999954223633
2003-02-27,75.19000244140625,74.66000366210938,75.19000244140625,74.94000244140625,947540.0,55.920326232910156
2003-02-28,75.95999908447266,74.80000305175781,75.58000183105469,74.95999908447266,1304295.0,55.93523406982422
2003-03-03,75.0199966430664,74.5999984741211,75.0,74.95999908447266,185915.0,55.93523406982422
2003-03-04,75.0,74.41000366210938,75.0,74.61000061035156,501300.0,55.6740608215332
2003-03-05,75.0,73.30000305175781,73.30000305175781,74.02999877929688,636025.0,55.241275787353516
2003-03-06,74.5999984741211,73.30000305175781,74.5999984741211,73.62999725341797,523355.0,54.94279479980469
2003-03-07,73.80000305175781,73.05999755859375,73.55000305175781,73.5999984741211,730865.0,54.920406341552734
2003-03-10,74.9800033569336,72.80000305175781,73.5999984741211,73.66999816894531,401250.0,54.97263717651367
2003-03-11,74.9800033569336,72.86000061035156,72.86000061035156,73.02999877929688,308845.0,54.49507141113281
2003-03-12,73.5999984741211,71.4000015258789,72.87000274658203,71.5,191410.0,53.3533821105957
2003-03-13,71.7699966430664,70.5999984741211,71.20999908447266,70.80999755859375,554885.0,52.838497161865234
2003-03-14,70.80999755859375,70.80999755859375,70.80999755859375,70.80999755859375,0.0,52.838497161865234
2003-03-17,71.0,67.2300033569336,70.86000061035156,67.9000015258789,1202205.0,50.66706085205078
2003-03-18,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0.0,50.66706085205078
2003-03-19,72.4000015258789,67.19999694824219,71.19999694824219,70.37000274658203,1313910.0,52.51017761230469
2003-03-20,71.37999725341797,69.62000274658203,71.37999725341797,70.2300033569336,501490.0,52.40570831298828
2003-03-21,71.0,69.30999755859375,70.0,70.51000213623047,398240.0,52.61465072631836
2003-03-24,70.77999877929688,69.5999984741211,70.30000305175781,70.52999877929688,201795.0,52.62955856323242
2003-03-25,71.58000183105469,68.0,70.51000213623047,69.62999725341797,231300.0,51.95798873901367
2003-03-26,69.5999984741211,68.0199966430664,68.62000274658203,68.2699966430664,518565.0,50.94314193725586
2003-03-27,69.0,67.5999984741211,68.19999694824219,68.0,1033745.0,50.741676330566406
2003-03-28,68.0,66.05000305175781,67.80000305175781,66.68000030517578,1663080.0,49.75668716430664
2003-03-31,67.95999908447266,65.66999816894531,66.75,66.2699966430664,796900.0,49.45074462890625
2003-04-01,70.0,63.79999923706055,66.01000213623047,67.76000213623047,901135.0,50.56258773803711
2003-04-02,74.80000305175781,67.19999694824219,74.80000305175781,68.36000061035156,834960.0,51.01029968261719
2003-04-03,69.18000030517578,67.5999984741211,68.19999694824219,68.83000183105469,393615.0,51.36103057861328
2003-04-04,69.4000015258789,67.04000091552734,68.0199966430664,68.06999969482422,911305.0,50.793907165527344
2003-04-07,69.80000305175781,67.20999908447266,69.0,67.7699966430664,285195.0,50.570045471191406
2003-04-08,68.4000015258789,67.5999984741211,67.72000122070312,68.08000183105469,385145.0,50.8013801574707
2003-04-09,68.55000305175781,67.86000061035156,68.0,68.25,631235.0,50.9282341003418
2003-04-10,68.94999694824219,67.80000305175781,68.0,68.04000091552734,1120660.0,50.771522521972656
2003-04-11,69.55999755859375,67.0199966430664,69.55999755859375,68.48999786376953,596290.0,51.10731506347656
2003-04-14,68.48999786376953,68.48999786376953,68.48999786376953,68.48999786376953,0.0,51.10731506347656
2003-04-15,69.55000305175781,66.6500015258789,69.55000305175781,68.0199966430664,273715.0,50.7566032409668
2003-04-16,68.0,66.41000366210938,68.0,66.94000244140625,559350.0,49.950714111328125
2003-04-17,69.18000030517578,64.01000213623047,67.0,65.77999877929688,738035.0,49.08510971069336
2003-04-18,65.77999877929688,65.77999877929688,65.77999877929688,65.77999877929688,0.0,49.08510971069336
2003-04-21,66.16999816894531,64.23999786376953,66.0,65.3499984741211,97125.0,48.76424026489258
2003-04-22,67.0,64.19999694824219,65.22000122070312,65.80999755859375,1729895.0,49.107486724853516
2003-04-23,67.56999969482422,63.79999923706055,66.77999877929688,65.1500015258789,2270630.0,48.61500549316406
2003-04-24,65.58000183105469,62.029998779296875,64.45999908447266,62.77000045776367,907070.0,46.839054107666016
2003-04-25,62.939998626708984,58.63999938964844,62.81999969482422,59.84000015258789,2083745.0,44.652679443359375
2003-04-28,63.70000076293945,58.75,59.599998474121094,62.900001525878906,1360485.0,46.93605041503906
2003-04-29,66.66999816894531,63.0,63.0,65.73999786376953,2026820.0,49.055259704589844
2003-04-30,68.9800033569336,65.20999908447266,65.20999908447266,68.05999755859375,2473105.0,50.78644561767578
2003-05-01,68.05999755859375,68.05999755859375,68.05999755859375,68.05999755859375,0.0,50.78644561767578
2003-05-02,72.0,67.80000305175781,67.80000305175781,71.41000366210938,2890600.0,53.28622055053711
2003-05-05,71.69999694824219,69.41000366210938,71.69999694824219,69.94000244140625,722025.0,52.18931198120117
2003-05-06,71.0,68.44999694824219,69.62000274658203,69.04000091552734,934905.0,51.51772689819336
2003-05-07,69.69999694824219,64.5,69.44999694824219,65.27999877929688,2378725.0,48.71200942993164
2003-05-08,67.72000122070312,65.5999984741211,66.0,66.19000244140625,2033320.0,49.391056060791016
2003-05-09,66.9800033569336,65.80000305175781,66.0,66.26000213623047,400905.0,49.443294525146484
2003-05-12,67.0999984741211,66.0,66.4000015258789,66.5999984741211,726005.0,49.69699478149414
2003-05-13,67.0,66.38999938964844,66.44999694824219,66.58999633789062,1504090.0,49.689517974853516
2003-05-14,66.5999984741211,65.19000244140625,66.5999984741211,66.33000183105469,751945.0,49.49553298950195
2003-05-15,68.80000305175781,66.22000122070312,66.79000091552734,67.6500015258789,625880.0,50.480506896972656
2003-05-16,68.5999984741211,66.69999694824219,68.0,67.63999938964844,1105290.0,50.47304153442383
2003-05-19,68.94000244140625,66.0,67.41000366210938,68.27999877929688,1233090.0,50.95061111450195
2003-05-20,68.9000015258789,68.0,68.75,68.44999694824219,688565.0,51.07746505737305
2003-05-21,69.19999694824219,68.0,68.0,68.70999908447266,627360.0,51.2714729309082
2003-05-22,70.19999694824219,66.0199966430664,66.0199966430664,69.2699966430664,969560.0,51.68935012817383
2003-05-23,71.45999908447266,68.19999694824219,70.0,70.93000030517578,1121815.0,52.92803955078125
2003-05-26,73.80000305175781,69.0,69.0,73.05000305175781,1520295.0,54.51000213623047
2003-05-27,74.0,72.0,73.0,72.91000366210938,1296715.0,54.40553665161133
2003-05-28,73.19999694824219,70.5,73.19999694824219,72.97000122070312,310230.0,54.45030212402344
2003-05-29,76.0,71.0999984741211,72.9000015258789,74.75,444660.0,55.778526306152344
2003-05-30,75.58999633789062,73.0199966430664,74.4000015258789,74.23999786376953,1010535.0,55.39797592163086
2003-06-02,76.68000030517578,73.80000305175781,73.80000305175781,75.0,1106205.0,55.965091705322266
2003-06-03,78.18000030517578,72.11000061035156,74.0,76.13999938964844,2063525.0,56.81575012207031
2003-06-04,75.98999786376953,73.19999694824219,75.62000274658203,73.55999755859375,381505.0,54.89054489135742
2003-06-05,75.0,72.0,74.0,73.1500015258789,1654185.0,54.58460235595703
2003-06-06,74.29000091552734,73.05000305175781,73.20999908447266,73.47000122070312,841365.0,54.823402404785156
2003-06-09,80.4000015258789,72.80000305175781,72.80000305175781,76.30000305175781,691085.0,56.935157775878906
2003-06-10,76.0,73.5999984741211,76.0,74.98999786376953,1066055.0,55.9576301574707
2003-06-11,75.54000091552734,72.4000015258789,75.19999694824219,74.45999908447266,588390.0,55.562129974365234
2003-06-12,75.0,73.2300033569336,75.0,73.52999877929688,116725.0,54.8681640625
2003-06-13,78.4000015258789,73.0,73.80000305175781,77.41999816894531,1792555.0,57.77088165283203
2003-06-16,79.19000244140625,76.80000305175781,77.19000244140625,78.91000366210938,1314080.0,58.88272476196289
2003-06-17,81.33999633789062,78.19999694824219,79.5,80.51000213623047,2303130.0,60.076663970947266
2003-06-18,81.36000061035156,80.0,80.01000213623047,81.08000183105469,1073475.0,60.50197982788086
2003-06-19,82.58000183105469,80.20999908447266,81.0,81.95999908447266,1171270.0,61.15863800048828
2003-06-20,94.0,80.63999938964844,83.0,81.76000213623047,2711625.0,61.0093994140625
2003-06-23,82.80000305175781,80.8499984741211,81.12000274658203,81.25,1725035.0,60.62885284423828
2003-06-24,82.3499984741211,80.19999694824219,81.19999694824219,81.11000061035156,1375360.0,60.524375915527344
2003-06-25,82.0,80.80999755859375,82.0,81.33999633789062,1346435.0,60.69599533081055
2003-06-26,83.0,81.0,81.05000305175781,82.75,1119630.0,61.74814987182617
2003-06-27,82.80000305175781,81.16000366210938,81.19999694824219,81.48999786376953,769095.0,60.80793762207031
2003-06-30,83.27999877929688,81.19999694824219,83.27999877929688,81.7300033569336,1437275.0,60.98702621459961
2003-07-01,80.80000305175781,78.01000213623047,79.0199966430664,79.19000244140625,838480.0,60.726280212402344
2003-07-02,79.98999786376953,76.80000305175781,79.5999984741211,77.0199966430664,987550.0,59.06224060058594
2003-07-03,87.0,77.0,80.0,83.62000274658203,2463650.0,64.12339782714844
2003-07-04,84.19999694824219,80.19999694824219,83.9000015258789,80.52999877929688,882030.0,61.75386047363281
2003-07-07,83.76000213623047,80.5999984741211,81.80000305175781,83.05000305175781,809005.0,63.686302185058594
2003-07-08,83.80000305175781,81.41999816894531,82.80000305175781,81.87000274658203,1058565.0,62.78141403198242
2003-07-09,82.80000305175781,81.20999908447266,82.4000015258789,81.61000061035156,692740.0,62.58204650878906
2003-07-10,83.0,81.41000366210938,82.0999984741211,82.08999633789062,206055.0,62.95010757446289
2003-07-11,84.0,81.4000015258789,81.6500015258789,83.2300033569336,1883800.0,63.824337005615234
2003-07-14,83.22000122070312,81.87999725341797,83.0,82.23999786376953,309300.0,63.06517028808594
2003-07-15,84.0,80.25,84.0,81.80999755859375,1144625.0,62.73542785644531
2003-07-16,81.9800033569336,80.9000015258789,81.04000091552734,81.38999938964844,806540.0,62.41335678100586
2003-07-17,83.0199966430664,79.27999877929688,81.80000305175781,80.05000305175781,1132855.0,61.38576126098633
2003-07-18,83.58000183105469,79.0,80.19999694824219,81.58999633789062,800170.0,62.56671142578125
2003-07-21,84.9800033569336,78.0,80.20999908447266,84.19000244140625,2706375.0,64.56050109863281
2003-07-22,84.19000244140625,81.19999694824219,83.63999938964844,81.61000061035156,903175.0,62.58204650878906
2003-07-23,84.0,79.8499984741211,84.0,80.08000183105469,1340045.0,61.40878677368164
2003-07-24,83.38999938964844,79.06999969482422,81.38999938964844,81.66999816894531,717150.0,62.628074645996094
2003-07-25,84.37000274658203,81.0,81.80000305175781,83.9800033569336,805305.0,64.39945220947266
2003-07-28,85.0,80.77999877929688,83.58999633789062,81.36000061035156,1180130.0,62.39034652709961
2003-07-29,81.80000305175781,80.4000015258789,81.80000305175781,80.86000061035156,420520.0,62.006935119628906
2003-07-30,83.0,80.9800033569336,83.0,81.91999816894531,502025.0,62.81977462768555
