Date,High,Low,Open,Close,Volume,Adj Close
2002-08-02,16.200000762939453,15.899999618530273,16.0,16.0,33639.0,11.807109832763672
2002-08-05,16.450000762939453,16.149999618530273,16.200000762939453,16.399999618530273,41042.0,12.102285385131836
2002-08-06,16.600000381469727,16.25,16.600000381469727,16.350000381469727,8592.0,12.065390586853027
2002-08-07,16.75,16.399999618530273,16.75,16.450000762939453,24862.0,12.13918399810791
2002-08-08,16.649999618530273,16.049999237060547,16.450000762939453,16.100000381469727,24957.0,11.880903244018555
2002-08-09,16.200000762939453,15.850000381469727,16.200000762939453,15.949999809265137,8215.0,11.770211219787598
2002-08-12,16.299999237060547,15.800000190734863,15.800000190734863,16.149999618530273,16159.0,11.917800903320312
2002-08-13,16.100000381469727,15.600000381469727,15.800000190734863,16.0,7450.0,11.807109832763672
2002-08-14,16.25,16.0,16.049999237060547,16.200000762939453,15137.0,11.95470142364502
2002-08-15,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0.0,11.95470142364502
2002-08-16,16.450000762939453,16.149999618530273,16.149999618530273,16.299999237060547,15068.0,12.02849292755127
2002-08-19,16.399999618530273,16.200000762939453,16.25,16.299999237060547,6417.0,12.02849292755127
2002-08-20,16.5,16.0,16.399999618530273,16.25,43801.0,11.991596221923828
2002-08-21,16.75,16.100000381469727,16.299999237060547,16.149999618530273,25113.0,11.917800903320312
2002-08-22,16.649999618530273,15.850000381469727,16.649999618530273,15.949999809265137,20192.0,11.770211219787598
2002-08-23,16.200000762939453,15.550000190734863,16.0,16.0,47754.0,11.807109832763672
2002-08-26,16.299999237060547,16.0,16.0,16.100000381469727,10811.0,11.880903244018555
2002-08-27,16.25,15.899999618530273,16.25,15.899999618530273,23259.0,11.733316421508789
2002-08-28,16.799999237060547,16.100000381469727,16.25,16.149999618530273,19546.0,11.917800903320312
2002-08-29,16.350000381469727,16.0,16.350000381469727,16.049999237060547,17870.0,11.844005584716797
2002-08-30,16.0,15.850000381469727,15.949999809265137,15.899999618530273,27692.0,11.733316421508789
2002-09-02,16.25,15.949999809265137,16.0,16.049999237060547,19826.0,11.844005584716797
2002-09-03,16.149999618530273,16.0,16.0,16.049999237060547,10655.0,11.844005584716797
2002-09-04,16.049999237060547,15.899999618530273,16.0,15.949999809265137,11565.0,11.770211219787598
2002-09-05,16.149999618530273,16.0,16.0,16.049999237060547,12808.0,11.844005584716797
2002-09-06,16.149999618530273,15.899999618530273,16.100000381469727,16.0,16233.0,11.807109832763672
2002-09-09,16.200000762939453,16.0,16.0,16.100000381469727,24243.0,11.880903244018555
2002-09-10,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0.0,11.880903244018555
2002-09-11,16.399999618530273,16.100000381469727,16.100000381469727,16.350000381469727,22785.0,12.065390586853027
2002-09-12,19.600000381469727,16.600000381469727,19.600000381469727,17.950000762939453,102613.0,13.246103286743164
2002-09-13,18.100000381469727,17.5,17.799999237060547,17.600000381469727,42666.0,12.98781967163086
2002-09-16,17.799999237060547,17.350000381469727,17.5,17.549999237060547,37459.0,12.950922966003418
2002-09-17,17.799999237060547,17.5,17.649999618530273,17.649999618530273,32100.0,13.024715423583984
2002-09-18,17.0,16.25,16.700000762939453,16.450000762939453,57165.0,13.185022354125977
2002-09-19,16.399999618530273,15.699999809265137,16.299999237060547,15.800000190734863,30765.0,12.664032936096191
2002-09-20,15.949999809265137,15.399999618530273,15.800000190734863,15.5,20550.0,12.423578262329102
2002-09-23,15.949999809265137,14.649999618530273,15.949999809265137,15.0,44035.0,12.022815704345703
2002-09-24,15.350000381469727,14.75,15.100000381469727,15.0,45495.0,12.022815704345703
2002-09-25,15.0,14.800000190734863,14.899999618530273,15.0,4909.0,12.022815704345703
2002-09-26,15.100000381469727,14.25,14.949999809265137,14.350000381469727,51288.0,11.50182819366455
2002-09-27,14.850000381469727,14.300000190734863,14.300000190734863,14.75,15154.0,11.822436332702637
2002-09-30,15.25,14.800000190734863,14.899999618530273,14.850000381469727,8832.0,11.902588844299316
2002-10-01,14.899999618530273,14.550000190734863,14.850000381469727,14.75,8483.0,11.822436332702637
2002-10-02,14.75,14.75,14.75,14.75,0.0,11.822436332702637
2002-10-03,14.949999809265137,13.550000190734863,14.949999809265137,14.0,26195.0,11.221296310424805
2002-10-04,14.550000190734863,14.0,14.100000381469727,14.350000381469727,16328.0,11.50182819366455
2002-10-07,14.649999618530273,14.350000381469727,14.350000381469727,14.600000381469727,13419.0,11.702207565307617
2002-10-08,14.800000190734863,14.449999809265137,14.600000381469727,14.5,21754.0,11.62205696105957
2002-10-09,14.850000381469727,14.399999618530273,14.399999618530273,14.550000190734863,15249.0,11.66213321685791
2002-10-10,14.800000190734863,14.25,14.550000190734863,14.699999809265137,14913.0,11.78235912322998
2002-10-11,14.800000190734863,14.0,14.5,14.199999809265137,19890.0,11.381598472595215
2002-10-14,14.5,13.899999618530273,14.449999809265137,14.0,15970.0,11.221296310424805
2002-10-15,14.0,14.0,14.0,14.0,0.0,11.221296310424805
2002-10-16,14.199999809265137,13.850000381469727,14.0,13.899999618530273,25936.0,11.141141891479492
2002-10-17,14.0,13.75,13.949999809265137,13.899999618530273,9740.0,11.141141891479492
2002-10-18,14.0,13.850000381469727,14.0,13.899999618530273,8755.0,11.141141891479492
2002-10-21,14.0,13.850000381469727,14.0,13.899999618530273,6125.0,11.141141891479492
2002-10-22,14.0,13.5,14.0,13.600000381469727,33870.0,10.900686264038086
2002-10-23,13.75,13.5,13.5,13.699999809265137,14554.0,10.98083782196045
2002-10-24,13.850000381469727,13.600000381469727,13.850000381469727,13.649999618530273,11851.0,10.94076156616211
2002-10-25,13.75,13.5,13.550000190734863,13.600000381469727,13630.0,10.900686264038086
2002-10-28,13.949999809265137,13.399999618530273,13.5,13.699999809265137,9581.0,10.98083782196045
2002-10-29,13.949999809265137,13.699999809265137,13.800000190734863,13.899999618530273,7002.0,11.141141891479492
2002-10-30,14.0,13.75,14.0,13.899999618530273,14573.0,11.141141891479492
2002-10-31,14.199999809265137,13.850000381469727,14.100000381469727,14.0,24445.0,11.221296310424805
2002-11-01,14.449999809265137,12.75,12.75,14.300000190734863,34830.0,11.461750984191895
2002-11-04,14.550000190734863,14.25,14.399999618530273,14.449999809265137,12301.0,11.581981658935547
2002-11-05,14.75,14.300000190734863,14.699999809265137,14.649999618530273,22707.0,11.742283821105957
2002-11-06,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,0.0,11.742283821105957
2002-11-07,15.149999618530273,14.25,14.699999809265137,14.25,26133.0,11.421676635742188
2002-11-08,14.699999809265137,14.0,14.0,14.350000381469727,10837.0,11.50182819366455
2002-11-11,14.75,14.350000381469727,14.5,14.399999618530273,10241.0,11.54190444946289
2002-11-12,14.600000381469727,14.199999809265137,14.350000381469727,14.449999809265137,10750.0,11.581981658935547
2002-11-13,14.449999809265137,14.149999618530273,14.300000190734863,14.149999618530273,5901.0,11.341525077819824
2002-11-14,14.449999809265137,14.300000190734863,14.350000381469727,14.350000381469727,6550.0,11.50182819366455
2002-11-15,14.300000190734863,13.899999618530273,14.199999809265137,14.0,34474.0,11.221296310424805
2002-11-18,14.350000381469727,14.050000190734863,14.050000190734863,14.25,7890.0,11.421676635742188
2002-11-19,14.25,14.25,14.25,14.25,0.0,11.421676635742188
2002-11-20,14.699999809265137,14.199999809265137,14.699999809265137,14.5,15486.0,11.62205696105957
2002-11-21,14.649999618530273,14.300000190734863,14.5,14.350000381469727,9230.0,11.50182819366455
2002-11-22,14.75,14.449999809265137,14.600000381469727,14.649999618530273,11754.0,11.742283821105957
2002-11-25,15.300000190734863,14.75,14.75,15.050000190734863,23561.0,12.06289291381836
2002-11-26,15.5,15.199999809265137,15.25,15.350000381469727,13934.0,12.303349494934082
2002-11-27,15.800000190734863,15.149999618530273,15.149999618530273,15.399999618530273,22770.0,12.343426704406738
2002-11-28,15.800000190734863,15.399999618530273,15.399999618530273,15.600000381469727,20670.0,12.503726959228516
2002-11-29,15.949999809265137,15.300000190734863,15.899999618530273,15.5,40610.0,12.423578262329102
2002-12-02,16.0,15.5,15.75,15.600000381469727,42725.0,12.503726959228516
2002-12-03,16.5,15.5,15.800000190734863,15.649999618530273,25258.0,12.543804168701172
2002-12-04,15.699999809265137,15.399999618530273,15.600000381469727,15.449999809265137,10192.0,12.383501052856445
2002-12-05,15.649999618530273,15.100000381469727,15.100000381469727,15.550000190734863,7735.0,12.463652610778809
2002-12-06,16.0,15.550000190734863,15.550000190734863,15.949999809265137,23875.0,12.784259796142578
2002-12-09,16.299999237060547,15.0,15.0,15.899999618530273,33842.0,12.744187355041504
2002-12-10,15.850000381469727,15.300000190734863,15.350000381469727,15.600000381469727,30057.0,12.503726959228516
2002-12-11,16.600000381469727,15.600000381469727,15.850000381469727,15.699999809265137,24487.0,12.583881378173828
2002-12-12,16.600000381469727,15.5,16.5,16.0,49863.0,12.824338912963867
2002-12-13,16.5,16.0,16.200000762939453,16.450000762939453,32256.0,13.185022354125977
2002-12-16,17.0,16.149999618530273,16.899999618530273,16.299999237060547,55557.0,13.06479263305664
2002-12-17,16.450000762939453,15.600000381469727,16.450000762939453,16.200000762939453,26688.0,12.984643936157227
2002-12-18,17.0,16.299999237060547,16.5,16.5,89411.0,13.22509765625
2002-12-19,16.75,16.25,16.450000762939453,16.399999618530273,51723.0,13.144944190979004
2002-12-20,16.700000762939453,16.100000381469727,16.149999618530273,16.549999237060547,31142.0,13.265172004699707
2002-12-23,16.899999618530273,16.100000381469727,16.899999618530273,16.100000381469727,43862.0,12.904488563537598
2002-12-24,16.5,16.0,16.0,16.5,15450.0,13.22509765625
2002-12-25,16.5,16.5,16.5,16.5,0.0,13.22509765625
2002-12-26,16.649999618530273,16.200000762939453,16.450000762939453,16.25,22818.0,13.024717330932617
2002-12-27,16.450000762939453,16.0,16.25,16.25,49685.0,13.024717330932617
2002-12-30,16.100000381469727,15.449999809265137,16.100000381469727,15.600000381469727,59252.0,12.503726959228516
2002-12-31,15.75,15.300000190734863,15.5,15.5,79960.0,12.423578262329102
2003-01-01,15.800000190734863,15.5,15.550000190734863,15.5,88375.0,12.423578262329102
2003-01-02,15.800000190734863,15.5,15.75,15.600000381469727,62300.0,12.503726959228516
2003-01-03,15.600000381469727,15.399999618530273,15.550000190734863,15.5,38920.0,12.423578262329102
2003-01-06,15.649999618530273,15.25,15.449999809265137,15.350000381469727,17550.0,12.303349494934082
2003-01-07,15.5,15.100000381469727,15.5,15.149999618530273,25400.0,12.143043518066406
2003-01-08,15.5,15.199999809265137,15.350000381469727,15.399999618530273,32413.0,12.343426704406738
2003-01-09,15.600000381469727,15.25,15.300000190734863,15.350000381469727,75721.0,12.303349494934082
2003-01-10,15.949999809265137,15.399999618530273,15.5,15.550000190734863,74187.0,12.463652610778809
2003-01-13,15.899999618530273,15.350000381469727,15.899999618530273,15.5,70531.0,12.423578262329102
2003-01-14,16.700000762939453,15.649999618530273,15.699999809265137,16.25,173312.0,13.024717330932617
2003-01-15,17.100000381469727,16.5,16.899999618530273,16.75,149671.0,13.425477981567383
2003-01-16,17.5,16.75,17.100000381469727,17.25,239757.0,13.826237678527832
2003-01-17,17.700000762939453,17.149999618530273,17.600000381469727,17.299999237060547,98608.0,13.866312980651855
2003-01-20,17.950000762939453,17.0,17.100000381469727,17.700000762939453,117657.0,14.18692398071289
2003-01-21,18.600000381469727,17.700000762939453,17.700000762939453,18.350000381469727,194366.0,14.707915306091309
2003-01-22,18.899999618530273,18.0,18.899999618530273,18.100000381469727,150550.0,14.507530212402344
2003-01-23,18.299999237060547,17.25,18.0,17.450000762939453,111642.0,13.986542701721191
2003-01-24,17.600000381469727,16.25,17.549999237060547,16.549999237060547,99713.0,13.265172004699707
2003-01-27,16.5,15.5,16.5,15.600000381469727,89186.0,12.503726959228516
2003-01-28,15.949999809265137,15.300000190734863,15.699999809265137,15.699999809265137,94575.0,12.583881378173828
2003-01-29,16.5,15.649999618530273,15.699999809265137,16.100000381469727,102950.0,12.904488563537598
2003-01-30,16.600000381469727,15.5,16.600000381469727,15.800000190734863,83850.0,12.664032936096191
2003-01-31,15.850000381469727,15.25,15.850000381469727,15.350000381469727,160340.0,12.303349494934082
2003-02-03,16.350000381469727,15.699999809265137,15.699999809265137,16.100000381469727,57131.0,12.904488563537598
2003-02-04,16.600000381469727,16.049999237060547,16.049999237060547,16.399999618530273,68308.0,13.144944190979004
2003-02-05,16.700000762939453,16.149999618530273,16.450000762939453,16.25,35852.0,13.024717330932617
2003-02-06,16.350000381469727,16.0,16.200000762939453,16.25,36961.0,13.024717330932617
2003-02-07,16.149999618530273,15.850000381469727,16.049999237060547,16.049999237060547,48783.0,12.864412307739258
2003-02-10,16.399999618530273,15.899999618530273,16.399999618530273,16.200000762939453,57225.0,12.984643936157227
2003-02-11,16.299999237060547,16.149999618530273,16.149999618530273,16.200000762939453,41351.0,12.984643936157227
2003-02-12,16.450000762939453,15.850000381469727,16.450000762939453,16.0,68420.0,12.824338912963867
2003-02-13,16.0,16.0,16.0,16.0,0.0,12.824338912963867
2003-02-14,16.100000381469727,15.699999809265137,15.75,15.949999809265137,103385.0,12.784259796142578
2003-02-17,16.25,16.100000381469727,16.25,16.100000381469727,83482.0,12.904488563537598
2003-02-18,16.5,16.200000762939453,16.299999237060547,16.25,26310.0,13.024717330932617
2003-02-19,16.5,16.0,16.0,16.299999237060547,29050.0,13.06479263305664
2003-02-20,17.399999618530273,16.5,16.850000381469727,16.75,95714.0,13.425477981567383
2003-02-21,16.850000381469727,16.700000762939453,16.850000381469727,16.700000762939453,32352.0,13.38540267944336
2003-02-24,17.350000381469727,16.799999237060547,17.350000381469727,16.899999618530273,40520.0,13.545703887939453
2003-02-25,17.0,16.649999618530273,16.649999618530273,16.899999618530273,90018.0,13.545703887939453
2003-02-26,17.0,16.649999618530273,16.850000381469727,16.700000762939453,24955.0,13.38540267944336
2003-02-27,16.899999618530273,16.600000381469727,16.850000381469727,16.850000381469727,30620.0,13.505629539489746
2003-02-28,17.25,16.5,16.850000381469727,17.049999237060547,106328.0,13.665934562683105
2003-03-03,17.600000381469727,17.149999618530273,17.299999237060547,17.299999237060547,63488.0,13.866312980651855
2003-03-04,17.299999237060547,16.700000762939453,17.149999618530273,16.75,27845.0,13.425477981567383
2003-03-05,16.700000762939453,16.399999618530273,16.600000381469727,16.649999618530273,25940.0,13.345325469970703
2003-03-06,16.799999237060547,16.5,16.600000381469727,16.549999237060547,25575.0,13.265172004699707
2003-03-07,16.399999618530273,16.100000381469727,16.299999237060547,16.149999618530273,55066.0,12.944563865661621
2003-03-10,16.399999618530273,15.800000190734863,16.200000762939453,15.899999618530273,38635.0,12.744187355041504
2003-03-11,15.949999809265137,15.399999618530273,15.649999618530273,15.899999618530273,27745.0,12.744187355041504
2003-03-12,16.200000762939453,15.699999809265137,15.949999809265137,16.0,103519.0,12.824338912963867
2003-03-13,16.200000762939453,15.800000190734863,16.200000762939453,16.049999237060547,35215.0,12.864412307739258
2003-03-14,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0.0,12.864412307739258
2003-03-17,16.350000381469727,15.699999809265137,15.699999809265137,16.200000762939453,41475.0,12.984643936157227
2003-03-18,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0.0,12.984643936157227
2003-03-19,17.0,16.049999237060547,16.649999618530273,16.200000762939453,42705.0,12.984643936157227
2003-03-20,16.549999237060547,15.899999618530273,16.25,16.399999618530273,39840.0,13.144944190979004
2003-03-21,16.549999237060547,16.049999237060547,16.149999618530273,16.399999618530273,31623.0,13.144944190979004
2003-03-24,16.399999618530273,15.949999809265137,16.399999618530273,16.0,26880.0,12.824338912963867
2003-03-25,16.100000381469727,15.800000190734863,15.899999618530273,16.0,23136.0,12.824338912963867
2003-03-26,16.200000762939453,15.899999618530273,15.949999809265137,16.0,44898.0,12.824338912963867
2003-03-27,16.100000381469727,15.899999618530273,15.949999809265137,15.899999618530273,28041.0,12.744187355041504
2003-03-28,16.700000762939453,15.850000381469727,16.700000762939453,15.899999618530273,44437.0,12.744187355041504
2003-03-31,16.049999237060547,15.649999618530273,16.049999237060547,15.699999809265137,21650.0,12.583881378173828
2003-04-01,15.949999809265137,15.5,15.5,15.850000381469727,16151.0,12.704110145568848
2003-04-02,16.549999237060547,15.850000381469727,15.850000381469727,16.399999618530273,49018.0,13.144944190979004
2003-04-03,16.799999237060547,16.25,16.399999618530273,16.649999618530273,22324.0,13.345325469970703
2003-04-04,17.350000381469727,16.700000762939453,17.200000762939453,17.149999618530273,31625.0,13.746086120605469
2003-04-07,18.149999618530273,17.100000381469727,17.149999618530273,17.950000762939453,119313.0,14.38730525970459
2003-04-08,19.25,18.149999618530273,18.5,19.0,425248.0,15.228899955749512
2003-04-09,19.549999237060547,18.25,18.950000762939453,18.350000381469727,199972.0,14.707915306091309
2003-04-10,18.600000381469727,18.0,18.600000381469727,18.049999237060547,112947.0,14.467453002929688
2003-04-11,18.649999618530273,18.049999237060547,18.350000381469727,18.149999618530273,97649.0,14.547609329223633
2003-04-15,18.5,18.049999237060547,18.399999618530273,18.350000381469727,45004.0,14.707915306091309
2003-04-16,18.75,18.100000381469727,18.700000762939453,18.149999618530273,42740.0,14.547609329223633
2003-04-17,18.350000381469727,17.899999618530273,18.149999618530273,18.149999618530273,70533.0,14.547609329223633
2003-04-18,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0.0,14.547609329223633
2003-04-21,18.299999237060547,18.0,18.049999237060547,18.200000762939453,32212.0,14.587685585021973
2003-04-22,18.25,18.0,18.200000762939453,18.149999618530273,28181.0,14.547609329223633
2003-04-23,18.200000762939453,17.899999618530273,18.0,18.049999237060547,54753.0,14.467453002929688
2003-04-24,18.0,17.600000381469727,17.899999618530273,17.700000762939453,45870.0,14.18692398071289
2003-04-25,17.899999618530273,17.399999618530273,17.399999618530273,17.799999237060547,25551.0,14.267074584960938
2003-04-28,18.149999618530273,17.75,17.899999618530273,18.0,30022.0,14.427380561828613
2003-04-29,18.25,17.799999237060547,18.100000381469727,17.850000381469727,26977.0,14.30715274810791
2003-04-30,18.149999618530273,17.75,17.75,18.100000381469727,50185.0,14.507530212402344
2003-05-01,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0.0,14.507530212402344
2003-05-02,18.450000762939453,18.100000381469727,18.299999237060547,18.350000381469727,69413.0,14.707915306091309
2003-05-05,19.549999237060547,18.649999618530273,18.75,19.450000762939453,170578.0,15.589585304260254
2003-05-06,20.399999618530273,19.5,19.799999237060547,19.649999618530273,202164.0,15.74988842010498
2003-05-07,20.0,19.399999618530273,19.799999237060547,19.899999618530273,116091.0,15.950271606445312
2003-05-08,19.950000762939453,19.600000381469727,19.950000762939453,19.700000762939453,90169.0,15.78996467590332
2003-05-09,20.0,19.299999237060547,19.299999237060547,19.649999618530273,123436.0,15.74988842010498
2003-05-12,18.950000762939453,18.0,18.0,18.100000381469727,236972.0,14.507530212402344
2003-05-13,18.450000762939453,18.0,18.299999237060547,18.049999237060547,147713.0,14.467453002929688
2003-05-14,18.799999237060547,18.100000381469727,18.399999618530273,18.399999618530273,147520.0,14.74798583984375
2003-05-15,19.350000381469727,18.399999618530273,18.450000762939453,18.899999618530273,179261.0,15.148747444152832
2003-05-16,19.299999237060547,18.5,19.0,18.649999618530273,121832.0,14.9483642578125
2003-05-19,18.600000381469727,18.0,18.0,18.149999618530273,62068.0,14.547609329223633
2003-05-20,18.649999618530273,16.25,16.25,18.549999237060547,101977.0,14.86821460723877
2003-05-21,18.899999618530273,18.049999237060547,18.049999237060547,18.5,87371.0,14.82813835144043
2003-05-22,18.899999618530273,18.299999237060547,18.549999237060547,18.450000762939453,71401.0,14.788067817687988
2003-05-23,18.899999618530273,18.450000762939453,18.549999237060547,18.700000762939453,82263.0,14.988443374633789
2003-05-26,19.950000762939453,18.75,18.75,19.799999237060547,166321.0,15.870116233825684
2003-05-27,21.0,20.049999237060547,20.25,20.25,580991.0,16.230804443359375
2003-05-28,21.0,19.799999237060547,21.0,20.549999237060547,180006.0,16.47125816345215
2003-05-29,23.450000762939453,20.649999618530273,21.0,22.200000762939453,802448.0,17.79376792907715
2003-05-30,22.899999618530273,21.149999618530273,22.5,21.5,345084.0,17.232702255249023
2003-06-02,21.0,19.0,19.0,19.850000381469727,239554.0,15.91019344329834
2003-06-03,20.75,19.799999237060547,19.799999237060547,20.299999237060547,100398.0,16.270877838134766
2003-06-04,21.0,20.149999618530273,20.600000381469727,20.899999618530273,111775.0,16.75179100036621
2003-06-05,21.299999237060547,20.049999237060547,20.649999618530273,20.200000762939453,134878.0,16.19072723388672
2003-06-06,20.450000762939453,19.649999618530273,20.399999618530273,19.850000381469727,59875.0,15.91019344329834
2003-06-09,20.399999618530273,19.649999618530273,20.399999618530273,19.799999237060547,84610.0,15.870116233825684
2003-06-10,19.850000381469727,19.25,19.25,19.299999237060547,94167.0,15.469354629516602
2003-06-11,20.149999618530273,19.200000762939453,19.299999237060547,19.899999618530273,94376.0,15.950271606445312
2003-06-12,20.600000381469727,20.0,20.549999237060547,20.100000381469727,78558.0,16.11057472229004
2003-06-13,20.299999237060547,19.75,20.299999237060547,20.25,80520.0,16.230804443359375
2003-06-16,20.350000381469727,19.799999237060547,19.899999618530273,19.899999618530273,42984.0,15.950271606445312
2003-06-17,20.299999237060547,19.850000381469727,19.850000381469727,20.200000762939453,69640.0,16.19072723388672
2003-06-18,20.25,19.75,20.0,19.799999237060547,57394.0,15.870116233825684
2003-06-19,20.0,19.399999618530273,19.75,19.549999237060547,47415.0,15.669734954833984
2003-06-20,19.899999618530273,19.399999618530273,19.649999618530273,19.649999618530273,65823.0,15.74988842010498
2003-06-23,20.0,18.049999237060547,18.049999237060547,18.950000762939453,112719.0,15.188823699951172
2003-06-24,19.200000762939453,18.700000762939453,18.950000762939453,18.75,55363.0,15.028522491455078
2003-06-25,19.5,18.799999237060547,18.899999618530273,19.149999618530273,70072.0,15.349129676818848
2003-06-26,19.899999618530273,18.75,19.299999237060547,19.299999237060547,109109.0,15.469354629516602
2003-06-27,19.75,18.950000762939453,19.700000762939453,19.25,105252.0,15.429281234741211
2003-06-30,20.149999618530273,19.100000381469727,19.100000381469727,19.850000381469727,190902.0,15.91019344329834
2003-07-01,19.75,19.350000381469727,19.649999618530273,19.5,244661.0,15.629661560058594
2003-07-02,20.0,19.5,19.899999618530273,19.799999237060547,85237.0,15.870116233825684
2003-07-03,21.399999618530273,19.450000762939453,19.850000381469727,20.950000762939453,303499.0,16.7918701171875
2003-07-04,21.600000381469727,20.0,21.5,21.049999237060547,279106.0,16.87201690673828
2003-07-07,21.600000381469727,19.049999237060547,20.100000381469727,21.100000381469727,126770.0,16.912097930908203
2003-07-08,21.399999618530273,19.100000381469727,20.299999237060547,20.75,83995.0,16.63155746459961
2003-07-09,20.700000762939453,20.0,20.049999237060547,20.100000381469727,51702.0,16.11057472229004
2003-07-10,21.0,20.149999618530273,20.5,20.25,57719.0,16.230804443359375
2003-07-11,20.899999618530273,20.0,20.600000381469727,20.149999618530273,102800.0,16.150651931762695
2003-07-14,21.100000381469727,20.399999618530273,20.399999618530273,20.950000762939453,128310.0,16.7918701171875
2003-07-15,21.899999618530273,20.899999618530273,21.5,21.350000381469727,169178.0,17.112472534179688
2003-07-16,22.850000381469727,21.399999618530273,21.5,22.600000381469727,377101.0,18.114377975463867
2003-07-17,23.75,22.100000381469727,23.0,22.5,437285.0,18.034221649169922
2003-07-18,23.0,21.5,21.549999237060547,22.649999618530273,169213.0,18.154451370239258
2003-07-21,24.850000381469727,23.200000762939453,24.0,23.549999237060547,670420.0,18.87582015991211
2003-07-22,23.649999618530273,22.700000762939453,23.5,22.799999237060547,300143.0,18.274677276611328
2003-07-23,23.450000762939453,22.75,23.25,23.149999618530273,146908.0,18.555212020874023
2003-07-24,24.149999618530273,23.0,23.649999618530273,23.600000381469727,202152.0,18.915897369384766
2003-07-25,24.0,22.549999237060547,22.549999237060547,23.75,172069.0,19.0361270904541
2003-07-28,24.350000381469727,23.299999237060547,23.75,23.5,134997.0,18.83574867248535
2003-07-29,23.700000762939453,22.799999237060547,23.399999618530273,23.100000381469727,184801.0,18.515138626098633
2003-07-30,24.549999237060547,23.5,24.0,24.299999237060547,359300.0,19.476957321166992
2003-07-31,26.200000762939453,24.5,24.549999237060547,25.299999237060547,739849.0,20.278480529785156
2003-08-01,26.649999618530273,24.700000762939453,25.5,26.149999618530273,568392.0,20.959779739379883
2003-08-04,27.0,25.899999618530273,25.899999618530273,26.5,270574.0,21.240304946899414
2003-08-05,27.0,25.5,26.5,25.600000381469727,258282.0,20.518938064575195
2003-08-06,26.299999237060547,25.0,25.75,25.649999618530273,175126.0,20.55901527404785
2003-08-07,26.0,25.25,26.0,25.399999618530273,145472.0,20.358638763427734
2003-08-08,25.75,24.899999618530273,25.299999237060547,25.149999618530273,137877.0,20.15825653076172
2003-08-11,25.950000762939453,25.0,25.149999618530273,25.100000381469727,148346.0,20.118181228637695
2003-08-12,25.5,24.5,24.5,25.0,98401.0,20.038028717041016
2003-08-13,25.0,24.5,24.5,24.700000762939453,132604.0,19.797571182250977
2003-08-14,26.0,24.549999237060547,24.799999237060547,25.450000762939453,206254.0,20.398710250854492
2003-08-15,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0.0,20.398710250854492
2003-08-18,26.299999237060547,25.0,25.950000762939453,25.950000762939453,203554.0,20.79947280883789
