Date,High,Low,Open,Close,Volume,Adj Close
1996-01-31,5.400000095367432,5.199999809265137,5.25,5.327499866485596,44000.0,4.799121379852295
1996-02-01,5.5,5.25,5.25,5.449999809265137,30000.0,4.909472942352295
1996-02-02,5.775000095367432,5.652500152587891,5.75,5.75,44000.0,5.179717540740967
1996-02-05,5.947500228881836,5.702499866485596,5.75,5.707499980926514,26000.0,5.141433238983154
1996-02-06,5.849999904632568,5.599999904632568,5.724999904632568,5.724999904632568,46000.0,5.157198905944824
1996-02-07,5.699999809265137,5.400000095367432,5.724999904632568,5.510000228881836,48000.0,4.963522911071777
1996-02-08,5.675000190734863,5.527500152587891,5.650000095367432,5.545000076293945,44000.0,4.995051383972168
1996-02-09,6.125,5.75,5.75,6.125,138000.0,5.517526626586914
1996-02-12,6.550000190734863,6.099999904632568,6.125,6.40500020980835,204000.0,5.769757270812988
1996-02-13,6.447500228881836,6.252500057220459,6.302499771118164,6.300000190734863,150000.0,5.675170421600342
1996-02-14,6.692500114440918,6.5,6.300000190734863,6.667500019073486,126000.0,6.006221294403076
1996-02-15,6.650000095367432,6.377500057220459,6.667500019073486,6.630000114440918,2582000.0,5.972440719604492
1996-02-16,6.607500076293945,6.262499809265137,6.630000114440918,6.577499866485596,5558000.0,5.9251484870910645
1996-02-19,6.34499979019165,6.252500057220459,6.577499866485596,6.255000114440918,40000.0,5.634634494781494
1996-02-20,6.287499904632568,6.204999923706055,6.255000114440918,6.25,142000.0,5.630129337310791
1996-02-21,6.25,6.25,6.25,6.25,0.0,5.630129337310791
1996-02-22,6.300000190734863,6.224999904632568,6.25,6.224999904632568,26000.0,5.607608795166016
1996-02-23,6.204999923706055,6.099999904632568,6.204999923706055,6.099999904632568,20000.0,5.495007038116455
1996-02-26,6.25,6.105000019073486,6.199999809265137,6.212500095367432,48000.0,5.596349239349365
1996-02-27,6.099999904632568,6.0,6.212500095367432,6.099999904632568,32000.0,5.495007038116455
1996-02-28,6.150000095367432,6.0,6.099999904632568,6.0,14000.0,5.4049248695373535
1996-02-29,6.0,5.925000190734863,6.0,6.0,28000.0,5.4049248695373535
1996-03-01,6.045000076293945,5.875,6.0,6.002500057220459,46000.0,5.4071760177612305
1996-03-04,5.9375,5.877500057220459,6.002500057220459,5.880000114440918,32000.0,5.296825408935547
1996-03-05,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0.0,5.296825408935547
1996-03-06,5.900000095367432,5.752500057220459,5.900000095367432,5.824999809265137,38000.0,5.247280120849609
1996-03-07,5.800000190734863,5.650000095367432,5.824999809265137,5.75,26000.0,5.179717540740967
1996-03-08,5.869999885559082,5.494999885559082,5.75,5.855000019073486,76000.0,5.27430534362793
1996-03-11,5.800000190734863,5.667500019073486,5.855000019073486,5.800000190734863,58000.0,5.224760055541992
1996-03-12,5.75,5.650000095367432,5.800000190734863,5.659999847412109,54000.0,5.0986456871032715
1996-03-13,5.849999904632568,5.710000038146973,5.659999847412109,5.809999942779541,46000.0,5.233767986297607
1996-03-14,5.9375,5.775000095367432,5.809999942779541,5.894999980926514,16000.0,5.310338973999023
1996-03-15,5.949999809265137,5.849999904632568,5.894999980926514,5.849999904632568,60000.0,5.269801139831543
1996-03-18,5.75,5.599999904632568,5.599999904632568,5.75,66000.0,5.179717540740967
1996-03-19,5.800000190734863,5.699999809265137,5.75,5.739999771118164,50000.0,5.17071008682251
1996-03-20,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,0.0,5.17071008682251
1996-03-21,5.900000095367432,5.800000190734863,5.739999771118164,5.849999904632568,38000.0,5.269801139831543
1996-03-22,5.75,5.710000038146973,5.849999904632568,5.710000038146973,32000.0,5.143686294555664
1996-03-25,5.724999904632568,5.699999809265137,5.699999809265137,5.724999904632568,4000.0,5.157198905944824
1996-03-26,5.625,5.550000190734863,5.552499771118164,5.554999828338623,48000.0,5.004058837890625
1996-03-27,5.75,5.550000190734863,5.554999828338623,5.602499961853027,48000.0,5.046847820281982
1996-03-28,5.75,5.599999904632568,5.602499961853027,5.690000057220459,34000.0,5.125670909881592
1996-03-29,5.949999809265137,5.71999979019165,5.690000057220459,5.832499980926514,82000.0,5.2540364265441895
1996-04-01,5.947500228881836,5.744999885559082,5.947500228881836,5.744999885559082,18000.0,5.175214767456055
1996-04-02,5.75,5.650000095367432,5.75,5.692500114440918,18000.0,5.127922058105469
1996-04-03,5.775000095367432,5.75,5.692500114440918,5.775000095367432,16000.0,5.202239036560059
1996-04-04,5.800000190734863,5.760000228881836,5.775000095367432,5.760000228881836,22000.0,5.188727378845215
1996-04-05,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0.0,5.188727378845215
1996-04-08,5.795000076293945,5.662499904632568,5.760000228881836,5.702499866485596,58000.0,5.136929512023926
1996-04-09,5.800000190734863,5.75,5.752500057220459,5.762499809265137,40000.0,5.19097900390625
1996-04-10,5.847499847412109,5.762499809265137,5.840000152587891,5.824999809265137,38000.0,5.247280120849609
1996-04-11,5.822500228881836,5.75,5.75,5.757500171661377,28000.0,5.1864752769470215
1996-04-12,5.824999809265137,5.71750020980835,5.757500171661377,5.75,636000.0,5.179717540740967
1996-04-15,5.757500171661377,5.662499904632568,5.75,5.699999809265137,84000.0,5.134678840637207
1996-04-16,5.824999809265137,5.699999809265137,5.699999809265137,5.787499904632568,312000.0,5.213500022888184
1996-04-17,5.9375,5.8125,5.837500095367432,5.914999961853027,28000.0,5.328352928161621
1996-04-18,6.195000171661377,5.9375,6.099999904632568,5.96750020980835,84000.0,5.37564754486084
1996-04-19,6.122499942779541,6.002500057220459,5.96750020980835,6.099999904632568,220000.0,5.495007038116455
1996-04-22,6.275000095367432,6.087500095367432,6.099999904632568,6.105000019073486,310000.0,5.499511241912842
1996-04-23,6.199999809265137,6.002500057220459,6.105000019073486,6.162499904632568,112000.0,5.551307201385498
1996-04-24,6.375,6.175000190734863,6.25,6.262499809265137,112000.0,5.6413893699646
1996-04-25,6.324999809265137,6.162499904632568,6.262499809265137,6.167500019073486,74000.0,5.555811882019043
1996-04-26,6.199999809265137,5.952499866485596,6.167500019073486,6.047500133514404,18000.0,5.447713851928711
1996-04-29,6.085000038146973,5.927499771118164,6.047500133514404,6.0,26000.0,5.4049248695373535
1996-04-30,5.962500095367432,5.849999904632568,6.0,5.880000114440918,30000.0,5.296825408935547
1996-05-01,6.0,5.860000133514404,6.0,5.862500190734863,32000.0,5.281062602996826
1996-05-02,5.862500190734863,5.762499809265137,5.849999904632568,5.815000057220459,36000.0,5.238272190093994
1996-05-03,5.900000095367432,5.762499809265137,5.815000057220459,5.860000133514404,44000.0,5.278809547424316
1996-05-06,5.800000190734863,5.724999904632568,5.860000133514404,5.75,50000.0,5.179717540740967
1996-05-07,5.792500019073486,5.625,5.75,5.664999961853027,42000.0,5.1031494140625
1996-05-08,5.75,5.690000057220459,5.699999809265137,5.75,24000.0,5.179717540740967
1996-05-09,5.699999809265137,5.650000095367432,5.75,5.675000190734863,14000.0,5.112158298492432
1996-05-10,5.502500057220459,5.474999904632568,5.675000190734863,5.5,18000.0,4.954513072967529
1996-05-13,5.574999809265137,5.402500152587891,5.5,5.409999847412109,48000.0,4.873440265655518
1996-05-14,5.474999904632568,5.400000095367432,5.409999847412109,5.46750020980835,52000.0,4.925238132476807
1996-05-15,5.585000038146973,5.502500057220459,5.46750020980835,5.502500057220459,18000.0,4.956765651702881
1996-05-16,5.75,5.637499809265137,5.502500057220459,5.662499904632568,36000.0,5.100896835327148
1996-05-17,5.625,5.574999809265137,5.574999809265137,5.599999904632568,40000.0,5.044595718383789
1996-05-20,5.5,5.429999828338623,5.599999904632568,5.429999828338623,24000.0,4.89145565032959
1996-05-21,5.349999904632568,5.195000171661377,5.349999904632568,5.25,68000.0,4.729309558868408
1996-05-22,5.25,5.102499961853027,5.25,5.202499866485596,30000.0,4.686519622802734
1996-05-23,5.262499809265137,5.202499866485596,5.202499866485596,5.202499866485596,12000.0,4.686519622802734
1996-05-24,5.269999980926514,5.199999809265137,5.202499866485596,5.237500190734863,26000.0,4.718048095703125
1996-05-27,5.25,4.800000190734863,5.237500190734863,5.125,24000.0,4.61670446395874
1996-05-28,5.059999942779541,4.925000190734863,5.125,5.027500152587891,32000.0,4.528875827789307
1996-05-29,5.349999904632568,5.25,5.027500152587891,5.284999847412109,66000.0,4.760838031768799
1996-05-30,5.324999809265137,5.127500057220459,5.284999847412109,5.184999942779541,36000.0,4.670754909515381
1996-05-31,5.337500095367432,5.232500076293945,5.184999942779541,5.255000114440918,34000.0,4.733811855316162
1996-06-03,5.5,5.099999904632568,5.255000114440918,5.302499771118164,2492000.0,4.776601314544678
1996-06-04,5.445000171661377,5.324999809265137,5.302499771118164,5.402500152587891,78000.0,4.8666839599609375
1996-06-05,5.320000171661377,5.25,5.264999866485596,5.28249979019165,42000.0,4.758585453033447
1996-06-06,5.5,5.400000095367432,5.447500228881836,5.5,68000.0,4.954513072967529
1996-06-07,5.474999904632568,5.402500152587891,5.40500020980835,5.474999904632568,28000.0,4.93199348449707
1996-06-10,5.550000190734863,5.362500190734863,5.375,5.545000076293945,106000.0,4.995051383972168
1996-06-11,5.550000190734863,5.380000114440918,5.380000114440918,5.492499828338623,92000.0,4.947757720947266
1996-06-12,5.699999809265137,5.425000190734863,5.425000190734863,5.627500057220459,76000.0,5.069369316101074
1996-06-13,5.775000095367432,5.527500152587891,5.75,5.75,122000.0,5.179717540740967
1996-06-14,6.300000190734863,5.775000095367432,5.775000095367432,6.207499980926514,318000.0,5.59184455871582
1996-06-17,6.599999904632568,6.099999904632568,6.300000190734863,6.137499809265137,352000.0,5.528786659240723
1996-06-18,6.25,5.96750020980835,6.25,6.002500057220459,662000.0,5.4071760177612305
1996-06-19,6.635000228881836,6.502500057220459,6.502500057220459,6.635000228881836,292000.0,5.976945400238037
1996-06-20,6.697500228881836,6.275000095367432,6.697500228881836,6.472499847412109,530000.0,5.83056116104126
1996-06-21,6.5,6.375,6.5,6.402500152587891,180000.0,5.76750373840332
1996-06-24,6.349999904632568,6.199999809265137,6.349999904632568,6.242499828338623,236000.0,5.623372554779053
1996-06-25,6.349999904632568,6.21750020980835,6.287499904632568,6.300000190734863,214000.0,5.675170421600342
1996-06-26,6.349999904632568,5.75,5.75,6.340000152587891,434000.0,5.711203098297119
1996-06-27,6.550000190734863,6.199999809265137,6.199999809265137,6.507500171661377,918000.0,5.862090587615967
1996-06-28,6.53249979019165,6.417500019073486,6.449999809265137,6.485000133514404,392000.0,5.841822147369385
1996-07-01,6.512499809265137,6.355000019073486,6.355000019073486,6.5,560000.0,5.855335235595703
1996-07-02,6.599999904632568,6.434999942779541,6.46750020980835,6.517499923706055,480000.0,5.871098518371582
1996-07-03,6.5,6.402500152587891,6.402500152587891,6.474999904632568,354000.0,5.8328142166137695
1996-07-04,6.599999904632568,6.355000019073486,6.400000095367432,6.567500114440918,694000.0,5.916138648986816
1996-07-05,6.599999904632568,6.46999979019165,6.46999979019165,6.585000038146973,426000.0,5.93190336227417
1996-07-08,6.675000190734863,6.507500171661377,6.507500171661377,6.670000076293945,250000.0,6.0084733963012695
1996-07-09,6.797500133514404,6.590000152587891,6.602499961853027,6.757500171661377,680000.0,6.0872955322265625
1996-07-10,6.71750020980835,6.602499961853027,6.602499961853027,6.695000171661377,322000.0,6.0309953689575195
1996-07-11,6.849999904632568,6.75,6.775000095367432,6.835000038146973,386000.0,6.157110214233398
1996-07-12,6.920000076293945,6.672500133514404,6.672500133514404,6.885000228881836,250000.0,6.202150344848633
1996-07-15,6.860000133514404,6.777500152587891,6.800000190734863,6.847499847412109,198000.0,6.168370246887207
1996-07-16,6.940000057220459,6.699999809265137,6.875,6.902500152587891,560000.0,6.217915058135986
1996-07-17,6.902500152587891,6.815000057220459,6.817500114440918,6.887499809265137,252000.0,6.204402446746826
1996-07-18,7.1875,6.900000095367432,6.900000095367432,7.072500228881836,468000.0,6.371054172515869
1996-07-19,7.815000057220459,7.199999809265137,7.199999809265137,7.815000057220459,1044000.0,7.039912223815918
1996-07-22,8.300000190734863,7.914999961853027,8.005000114440918,8.069999694824219,432000.0,7.269623279571533
1996-07-23,8.625,7.800000190734863,7.949999809265137,8.3100004196167,2672000.0,7.485820293426514
1996-07-24,7.650000095367432,7.449999809265137,7.650000095367432,7.449999809265137,22000.0,6.711114883422852
1996-07-25,6.974999904632568,6.75,6.954999923706055,6.795000076293945,250000.0,6.121075630187988
1996-07-26,6.612500190734863,6.25,6.599999904632568,6.599999904632568,594000.0,5.94541597366333
1996-07-29,6.900000095367432,6.552499771118164,6.900000095367432,6.599999904632568,68000.0,5.94541597366333
1996-07-30,6.800000190734863,6.309999942779541,6.349999904632568,6.695000171661377,152000.0,6.0309953689575195
1996-07-31,6.974999904632568,6.425000190734863,6.474999904632568,6.927499771118164,340000.0,6.240434169769287
1996-08-01,7.650000095367432,7.099999904632568,7.199999809265137,7.382500171661377,328000.0,6.650308609008789
1996-08-02,7.375,6.952499866485596,7.372499942779541,7.03000020980835,378000.0,6.332769870758057
1996-08-05,7.212500095367432,6.800000190734863,7.212500095367432,6.824999809265137,118000.0,6.14810037612915
1996-08-06,6.96750020980835,6.712500095367432,6.900000095367432,6.815000057220459,160000.0,6.139092922210693
1996-08-07,6.940000057220459,6.75,6.800000190734863,6.800000190734863,46000.0,6.125581741333008
1996-08-08,7.0,6.75,6.987500190734863,6.78000020980835,44000.0,6.1075639724731445
1996-08-09,6.824999809265137,6.769999980926514,6.795000076293945,6.789999961853027,14000.0,6.11657190322876
1996-08-12,6.75,6.574999809265137,6.75,6.585000038146973,48000.0,5.93190336227417
1996-08-13,6.474999904632568,5.949999809265137,5.949999809265137,6.25,62000.0,5.630129337310791
1996-08-14,6.347499847412109,6.25,6.25,6.287499904632568,32000.0,5.663909435272217
1996-08-15,6.287499904632568,6.287499904632568,6.287499904632568,6.287499904632568,0.0,5.663909435272217
1996-08-16,6.275000095367432,6.052499771118164,6.252500057220459,6.114999771118164,34000.0,5.508518695831299
1996-08-19,5.9375,5.699999809265137,5.9375,5.699999809265137,32000.0,5.134678840637207
1996-08-20,5.887499809265137,5.699999809265137,5.75,5.835000038146973,90000.0,5.256288528442383
1996-08-21,5.997499942779541,5.800000190734863,5.997499942779541,5.849999904632568,42000.0,5.269801139831543
1996-08-22,6.037499904632568,5.849999904632568,5.875,5.9375,116000.0,5.348622798919678
1996-08-23,6.0,5.852499961853027,6.0,5.877500057220459,450000.0,5.2945733070373535
1996-08-26,5.925000190734863,5.862500190734863,5.900000095367432,5.862500190734863,28000.0,5.281062602996826
1996-08-27,5.837500095367432,5.699999809265137,5.824999809265137,5.735000133514404,76000.0,5.166207313537598
1996-08-28,5.912499904632568,5.827499866485596,5.900000095367432,5.902500152587891,26000.0,5.317094802856445
1996-08-29,6.050000190734863,5.900000095367432,5.925000190734863,5.997499942779541,104000.0,5.402671813964844
1996-08-30,6.099999904632568,6.025000095367432,6.074999809265137,6.042500019073486,58000.0,5.443209171295166
1996-09-02,6.087500095367432,5.949999809265137,5.952499866485596,6.027500152587891,66000.0,5.429697036743164
1996-09-03,6.050000190734863,5.712500095367432,6.0,5.757500171661377,80000.0,5.1864752769470215
1996-09-04,6.125,5.849999904632568,5.849999904632568,6.050000190734863,148000.0,5.449965000152588
1996-09-05,6.127500057220459,6.052499771118164,6.099999904632568,6.127500057220459,46000.0,5.519778728485107
1996-09-06,6.067500114440918,6.0,6.067500114440918,6.0,30000.0,5.4049248695373535
1996-09-09,6.012499809265137,5.900000095367432,6.012499809265137,5.974999904632568,56000.0,5.38240385055542
1996-09-10,6.037499904632568,5.900000095367432,5.900000095367432,5.965000152587891,120000.0,5.373396396636963
1996-09-11,5.934999942779541,5.90500020980835,5.90500020980835,5.917500019073486,42000.0,5.330605506896973
1996-09-12,6.0,5.800000190734863,5.800000190734863,5.96750020980835,66000.0,5.37564754486084
1996-09-13,6.0,5.90500020980835,5.90500020980835,5.989999771118164,38000.0,5.395915985107422
1996-09-16,5.900000095367432,5.800000190734863,5.800000190734863,5.800000190734863,76000.0,5.224760055541992
1996-09-17,5.815000057220459,5.699999809265137,5.800000190734863,5.809999942779541,38000.0,5.233767986297607
1996-09-18,5.875,5.724999904632568,5.724999904632568,5.875,40000.0,5.29232120513916
1996-09-19,5.962500095367432,5.8125,5.849999904632568,5.882500171661377,48000.0,5.299077987670898
1996-09-20,5.875,5.849999904632568,5.849999904632568,5.864999771118164,56000.0,5.283313274383545
1996-09-23,5.824999809265137,5.650000095367432,5.764999866485596,5.817500114440918,74000.0,5.240523815155029
1996-09-24,5.994999885559082,5.800000190734863,5.800000190734863,5.8125,58000.0,5.236020565032959
1996-09-25,5.849999904632568,5.755000114440918,5.849999904632568,5.755000114440918,20000.0,5.184223175048828
1996-09-26,5.699999809265137,5.5,5.699999809265137,5.507500171661377,16000.0,4.961270332336426
1996-09-27,5.349999904632568,5.125,5.3125,5.125,24000.0,4.61670446395874
1996-09-30,5.147500038146973,4.912499904632568,5.0,5.147500038146973,92000.0,4.6369733810424805
1996-10-01,5.224999904632568,5.099999904632568,5.099999904632568,5.179999828338623,56000.0,4.666251182556152
1996-10-02,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0.0,4.666251182556152
1996-10-03,5.199999809265137,5.099999904632568,5.199999809265137,5.099999904632568,34000.0,4.594184875488281
1996-10-04,5.099999904632568,5.0,5.012499809265137,5.007500171661377,82000.0,4.510859966278076
1996-10-07,4.987500190734863,4.675000190734863,4.949999809265137,4.824999809265137,42000.0,4.346459865570068
1996-10-08,5.162499904632568,4.650000095367432,4.724999904632568,5.125,176000.0,4.61670446395874
1996-10-09,5.050000190734863,4.974999904632568,5.050000190734863,4.977499961853027,14000.0,4.4838337898254395
1996-10-10,5.262499809265137,5.0,5.0,5.25,78000.0,4.729309558868408
1996-10-11,5.324999809265137,5.202499866485596,5.300000190734863,5.262499809265137,52000.0,4.7405686378479
1996-10-14,5.25,5.074999809265137,5.074999809265137,5.144999980926514,110000.0,4.63472318649292
1996-10-15,5.375,5.050000190734863,5.050000190734863,5.352499961853027,80000.0,4.821642875671387
1996-10-16,5.5,5.302499771118164,5.5,5.349999904632568,50000.0,4.819391250610352
1996-10-17,5.349999904632568,5.255000114440918,5.300000190734863,5.28249979019165,24000.0,4.758585453033447
1996-10-18,5.34250020980835,5.199999809265137,5.34250020980835,5.320000171661377,24000.0,4.792366027832031
1996-10-21,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,0.0,4.792366027832031
1996-10-22,5.6875,5.237500190734863,5.237500190734863,5.497499942779541,50000.0,4.952261447906494
1996-10-23,5.775000095367432,5.650000095367432,5.75,5.762499809265137,40000.0,5.19097900390625
1996-10-24,5.800000190734863,5.5,5.800000190734863,5.5,52000.0,4.954513072967529
1996-10-25,5.650000095367432,5.329999923706055,5.349999904632568,5.329999923706055,38000.0,4.801374435424805
1996-10-28,5.550000190734863,5.367499828338623,5.545000076293945,5.425000190734863,44000.0,4.886953353881836
1996-10-29,5.474999904632568,5.152500152587891,5.349999904632568,5.252500057220459,52000.0,4.731560707092285
1996-10-30,5.252500057220459,5.252500057220459,5.252500057220459,5.252500057220459,0.0,4.731560707092285
1996-10-31,5.25,5.125,5.152500152587891,5.242499828338623,96000.0,4.722553253173828
1996-11-01,5.272500038146973,5.212500095367432,5.25,5.212500095367432,32000.0,4.695528030395508
1996-11-04,5.199999809265137,5.050000190734863,5.199999809265137,5.1875,28000.0,4.673007011413574
1996-11-05,5.275000095367432,5.102499961853027,5.275000095367432,5.162499904632568,42000.0,4.650486946105957
1996-11-06,5.150000095367432,5.050000190734863,5.050000190734863,5.150000095367432,14000.0,4.63922643661499
1996-11-07,5.195000171661377,5.150000095367432,5.150000095367432,5.192500114440918,16000.0,4.677511215209961
1996-11-08,5.292500019073486,5.1875,5.199999809265137,5.204999923706055,30000.0,4.688771724700928
1996-11-11,5.297500133514404,5.107500076293945,5.237500190734863,5.260000228881836,20000.0,4.738317012786865
1996-11-12,5.260000228881836,5.260000228881836,5.260000228881836,5.260000228881836,0.0,4.738317012786865
1996-11-13,5.300000190734863,5.125,5.300000190734863,5.25,18000.0,4.729309558868408
1996-11-14,5.300000190734863,5.224999904632568,5.300000190734863,5.277500152587891,28000.0,4.7540812492370605
1996-11-15,5.397500038146973,5.224999904632568,5.227499961853027,5.349999904632568,94000.0,4.819391250610352
1996-11-18,5.199999809265137,5.0,5.199999809265137,5.159999847412109,102000.0,4.648233413696289
1996-11-19,5.067500114440918,4.800000190734863,4.900000095367432,4.800000190734863,98000.0,4.323939800262451
1996-11-20,4.550000190734863,4.465000152587891,4.550000190734863,4.465000152587891,16000.0,4.022164344787598
1996-11-21,4.25,4.152500152587891,4.25,4.152500152587891,22000.0,3.7406580448150635
1996-11-22,4.150000095367432,3.924999952316284,4.125,4.002500057220459,130000.0,3.6055350303649902
1996-11-25,3.9749999046325684,3.8499999046325684,3.9000000953674316,3.944999933242798,28000.0,3.5537374019622803
1996-11-26,3.947499990463257,3.8499999046325684,3.944999933242798,3.859999895095825,52000.0,3.4771676063537598
1996-11-27,3.700000047683716,3.674999952316284,3.682499885559082,3.674999952316284,12000.0,3.310516119003296
1996-11-28,3.674999952316284,3.6050000190734863,3.674999952316284,3.6449999809265137,22000.0,3.283491373062134
1996-11-29,3.700000047683716,3.6549999713897705,3.674999952316284,3.6875,22000.0,3.3217759132385254
1996-12-02,3.75,3.674999952316284,3.700000047683716,3.7100000381469727,40000.0,3.3420450687408447
1996-12-03,3.6500000953674316,3.549999952316284,3.5899999141693115,3.617500066757202,34000.0,3.258718967437744
1996-12-04,3.547499895095825,3.427500009536743,3.5,3.497499942779541,42000.0,3.150620698928833
1996-12-05,3.697499990463257,3.549999952316284,3.549999952316284,3.640000104904175,24000.0,3.2789876461029053
1996-12-06,3.700000047683716,3.630000114440918,3.6500000953674316,3.6700000762939453,34000.0,3.3060121536254883
1996-12-09,3.75,3.674999952316284,3.75,3.7125000953674316,22000.0,3.344296932220459
1996-12-10,3.8975000381469727,3.677500009536743,3.7125000953674316,3.762500047683716,48000.0,3.389338254928589
1996-12-11,4.022500038146973,3.75,3.75,4.022500038146973,68000.0,3.623551368713379
1996-12-12,3.987499952316284,3.8499999046325684,3.987499952316284,3.887500047683716,44000.0,3.5019404888153076
1996-12-13,3.869999885559082,3.862499952316284,3.869999885559082,3.862499952316284,6000.0,3.4794204235076904
1996-12-16,3.987499952316284,3.9000000953674316,3.987499952316284,3.9825000762939453,24000.0,3.5875186920166016
1996-12-17,4.25,3.924999952316284,3.924999952316284,4.150000095367432,626000.0,3.738406181335449
1996-12-18,4.25,4.130000114440918,4.244999885559082,4.162499904632568,42000.0,3.7496659755706787
1996-12-19,4.197500228881836,3.924999952316284,3.924999952316284,4.197500228881836,26000.0,3.7811954021453857
1996-12-20,4.349999904632568,4.067500114440918,4.067500114440918,4.335000038146973,50000.0,3.905057668685913
1996-12-23,4.295000076293945,4.212500095367432,4.224999904632568,4.295000076293945,12000.0,3.8690245151519775
1996-12-24,4.199999809265137,4.054999828338623,4.199999809265137,4.099999904632568,26000.0,3.6933648586273193
1996-12-25,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.0,3.6933648586273193
1996-12-26,4.375,3.8499999046325684,3.8499999046325684,4.224999904632568,186000.0,3.805966854095459
1996-12-27,4.224999904632568,4.224999904632568,4.224999904632568,4.224999904632568,0.0,3.805966854095459
1996-12-30,4.224999904632568,4.224999904632568,4.224999904632568,4.224999904632568,0.0,3.805966854095459
1996-12-31,4.505000114440918,4.130000114440918,4.130000114440918,4.442500114440918,246000.0,4.001896858215332
1997-01-01,4.625,4.474999904632568,4.5,4.625,42000.0,4.16629695892334
1997-01-02,4.755000114440918,4.599999904632568,4.625,4.659999847412109,104000.0,4.197824954986572
1997-01-03,4.730000019073486,4.502500057220459,4.730000019073486,4.514999866485596,42000.0,4.067205429077148
1997-01-06,4.647500038146973,4.5,4.644999980926514,4.5625,12000.0,4.109994411468506
1997-01-07,4.5,4.304999828338623,4.5,4.34250020980835,50000.0,3.911813974380493
1997-01-08,4.534999847412109,4.449999809265137,4.497499942779541,4.534999847412109,32000.0,4.085220813751221
1997-01-09,4.650000095367432,4.364999771118164,4.547500133514404,4.422500133514404,146000.0,3.983879804611206
1997-01-10,4.574999809265137,4.420000076293945,4.570000171661377,4.5,106000.0,4.053692817687988
1997-01-13,4.550000190734863,4.402500152587891,4.5,4.402500152587891,14000.0,3.965864419937134
1997-01-14,4.537499904632568,4.400000095367432,4.425000190734863,4.510000228881836,100000.0,4.06270170211792
1997-01-15,4.647500038146973,4.5,4.5625,4.519999980926514,254000.0,4.071710109710693
1997-01-16,4.567500114440918,4.25,4.5625,4.352499961853027,146000.0,3.9208221435546875
1997-01-17,4.275000095367432,4.050000190734863,4.275000095367432,4.097499847412109,108000.0,3.691112756729126
1997-01-20,4.122499942779541,3.8499999046325684,4.050000190734863,3.8499999046325684,82000.0,3.4681594371795654
1997-01-21,3.862499952316284,3.637500047683716,3.7750000953674316,3.690000057220459,84000.0,3.324028253555298
1997-01-22,3.8499999046325684,3.75,3.8475000858306885,3.807499885559082,60000.0,3.4298739433288574
1997-01-23,3.807499885559082,3.807499885559082,3.807499885559082,3.807499885559082,0.0,3.4298739433288574
1997-01-24,3.8324999809265137,3.6624999046325684,3.799999952316284,3.680000066757202,480000.0,3.3150200843811035
1997-01-27,3.734999895095825,3.6624999046325684,3.700000047683716,3.690000057220459,146000.0,3.324028253555298
1997-01-28,3.7249999046325684,3.6500000953674316,3.700000047683716,3.6875,250000.0,3.3217759132385254
