Date,High,Low,Open,Close,Volume,Adj Close
2002-09-13,425.0,418.04998779296875,418.04998779296875,420.3999938964844,80300.0,412.3453063964844
2002-09-16,423.75,417.25,420.0,419.95001220703125,13100.0,411.9039306640625
2002-09-17,422.0,407.25,422.0,413.54998779296875,54100.0,405.6264953613281
2002-09-18,416.0,395.70001220703125,410.0,401.3500061035156,63100.0,393.6602783203125
2002-09-19,402.0,375.54998779296875,401.0,383.8999938964844,188200.0,376.5445861816406
2002-09-20,382.5,375.0,375.0,377.1000061035156,165500.0,369.87493896484375
2002-09-23,381.5,366.25,375.0,371.70001220703125,106400.0,364.5783996582031
2002-09-24,383.8500061035156,370.8999938964844,372.0,380.8500061035156,110800.0,373.55303955078125
2002-09-25,387.3999938964844,379.0,382.79998779296875,384.5,45200.0,377.1331481933594
2002-09-26,391.0,380.0,380.0,382.29998779296875,30700.0,374.97528076171875
2002-09-27,402.0,380.0,380.0,398.95001220703125,123900.0,391.3062744140625
2002-09-30,405.0,388.04998779296875,395.04998779296875,389.6499938964844,86100.0,382.1844482421875
2002-10-01,390.0,368.1499938964844,385.04998779296875,379.25,137700.0,371.98370361328125
2002-10-02,379.25,379.25,379.25,379.25,0.0,371.98370361328125
2002-10-03,385.0,366.20001220703125,385.0,367.95001220703125,73400.0,360.9002380371094
2002-10-04,374.79998779296875,360.79998779296875,367.04998779296875,366.1000061035156,76300.0,359.0856628417969
2002-10-07,372.5,363.1000061035156,365.0,367.75,99300.0,360.7040100097656
2002-10-08,387.95001220703125,367.0,367.0,384.75,103800.0,377.3782958984375
2002-10-09,396.0,386.1499938964844,389.5,392.20001220703125,79900.0,384.68560791015625
2002-10-10,409.0,393.0,393.0,405.75,181900.0,397.9759826660156
2002-10-11,405.79998779296875,380.1000061035156,380.1000061035156,399.95001220703125,139700.0,392.28704833984375
2002-10-14,406.0,396.20001220703125,401.0,398.95001220703125,46600.0,391.3062744140625
2002-10-15,398.95001220703125,398.95001220703125,398.95001220703125,398.95001220703125,0.0,391.3062744140625
2002-10-16,402.0,395.0,399.5,397.75,51800.0,390.1292419433594
2002-10-17,404.70001220703125,391.25,395.0,395.25,76200.0,387.6771545410156
2002-10-18,419.0,394.0,394.0,402.20001220703125,55600.0,394.4940185546875
2002-10-21,409.95001220703125,403.0,405.0,404.3999938964844,79900.0,396.65179443359375
2002-10-22,410.0,381.29998779296875,410.0,386.70001220703125,154600.0,379.291015625
2002-10-23,405.1000061035156,382.1499938964844,382.1499938964844,401.6499938964844,380500.0,393.9544677734375
2002-10-24,413.8999938964844,395.0,400.8999938964844,408.95001220703125,287400.0,401.1146240234375
2002-10-25,417.8999938964844,401.70001220703125,409.8999938964844,410.8500061035156,97600.0,402.9782409667969
2002-10-28,415.0,405.04998779296875,412.0,407.1000061035156,83500.0,399.3001708984375
2002-10-29,426.79998779296875,406.0,408.0,420.6000061035156,272900.0,412.5414733886719
2002-10-30,435.5,401.0,421.8999938964844,421.75,272300.0,413.6694641113281
2002-10-31,425.0,413.0,420.0,423.75,99000.0,415.6311340332031
2002-11-01,446.0,423.5,425.0,442.04998779296875,448800.0,433.5804748535156
2002-11-04,451.0,438.75,441.0,448.29998779296875,55500.0,439.71075439453125
2002-11-05,448.0,433.5,448.0,436.04998779296875,122300.0,427.6954345703125
2002-11-06,436.04998779296875,436.04998779296875,436.04998779296875,436.04998779296875,0.0,427.6954345703125
2002-11-07,433.79998779296875,426.0,433.1000061035156,429.20001220703125,141900.0,420.9766845703125
2002-11-08,437.5,426.54998779296875,426.54998779296875,433.0,127700.0,424.703857421875
2002-11-11,440.0,430.1000061035156,440.0,436.0,50000.0,427.6463623046875
2002-11-12,439.0,432.04998779296875,432.04998779296875,435.8500061035156,41400.0,427.499267578125
2002-11-13,448.8999938964844,434.1000061035156,434.1000061035156,443.1000061035156,306000.0,434.6103515625
2002-11-14,446.0,435.3999938964844,446.0,439.3500061035156,133600.0,430.9322509765625
2002-11-15,460.0,439.0,443.5,452.79998779296875,376500.0,444.1245422363281
2002-11-18,456.0,448.3500061035156,454.04998779296875,451.70001220703125,104300.0,443.0455627441406
2002-11-19,451.70001220703125,451.70001220703125,451.70001220703125,451.70001220703125,0.0,443.0455627441406
2002-11-20,456.0,448.1000061035156,451.0,452.8500061035156,98400.0,444.173583984375
2002-11-21,480.5,401.8500061035156,401.8500061035156,477.6499938964844,259400.0,468.4984130859375
2002-11-22,485.0,469.0,471.6000061035156,473.95001220703125,131600.0,464.869384765625
2002-11-25,484.0,465.0,465.0,477.45001220703125,62500.0,468.3022155761719
2002-11-26,495.0,468.54998779296875,480.0,473.0,231600.0,463.9375
2002-11-27,475.29998779296875,463.04998779296875,473.0,466.1499938964844,121300.0,457.21875
2002-11-28,476.8999938964844,467.0,471.70001220703125,471.25,97700.0,462.22100830078125
2002-11-29,471.25,471.25,471.25,471.25,0.0,462.22100830078125
2002-12-02,500.0,476.0,485.0,478.0,173800.0,468.8416748046875
2002-12-03,484.79998779296875,472.6000061035156,484.79998779296875,479.45001220703125,173700.0,470.2639465332031
2002-12-04,487.0,477.0,485.0,480.29998779296875,340900.0,471.0976257324219
2002-12-05,482.0,468.5,482.0,472.6000061035156,146300.0,463.5451354980469
2002-12-06,479.79998779296875,464.25,477.0,469.54998779296875,174800.0,460.5536193847656
2002-12-09,481.0,470.20001220703125,478.0,474.3500061035156,116800.0,465.2616271972656
2002-12-10,525.0,466.1000061035156,466.1000061035156,477.75,54500.0,468.5964660644531
2002-12-11,482.8999938964844,463.5,482.8999938964844,465.0,242700.0,456.09075927734375
2002-12-12,476.45001220703125,460.1000061035156,465.0,469.8500061035156,271300.0,460.8478698730469
2002-12-13,477.0,465.5,465.5,475.95001220703125,73300.0,466.8309631347656
2002-12-16,565.0,462.0,565.0,480.3500061035156,323300.0,471.14666748046875
2002-12-17,485.79998779296875,460.0,460.0,480.75,143300.0,471.53900146484375
2002-12-18,485.3999938964844,470.0,480.75,483.6499938964844,99500.0,474.3834533691406
2002-12-19,495.95001220703125,481.45001220703125,487.0,493.6499938964844,222400.0,484.19183349609375
2002-12-20,495.70001220703125,486.04998779296875,492.0,489.45001220703125,71700.0,480.0722961425781
2002-12-23,491.95001220703125,485.0,490.5,490.8999938964844,55100.0,481.4945068359375
2002-12-24,493.5,487.04998779296875,492.0,488.29998779296875,100300.0,478.9443359375
2002-12-25,488.29998779296875,488.29998779296875,488.29998779296875,488.29998779296875,0.0,478.9443359375
2002-12-26,494.8999938964844,486.8999938964844,486.8999938964844,491.8500061035156,82200.0,482.4263000488281
2002-12-27,509.3999938964844,490.0,491.95001220703125,507.3999938964844,266500.0,497.6784362792969
2002-12-30,510.0,500.1000061035156,509.0,501.6499938964844,75000.0,492.0385437011719
2002-12-31,509.5,495.1000061035156,495.1000061035156,503.29998779296875,108100.0,493.6568603515625
2003-01-01,511.95001220703125,501.0,502.0,508.75,112700.0,499.0025634765625
2003-01-02,511.5,501.1499938964844,510.0,502.45001220703125,75900.0,492.8232727050781
2003-01-03,511.0,495.0,503.0,507.0,158400.0,497.28607177734375
2003-01-06,510.0,499.1000061035156,510.0,501.75,141300.0,492.1365966796875
2003-01-07,509.70001220703125,493.04998779296875,509.70001220703125,495.1499938964844,89100.0,485.6631164550781
2003-01-08,501.25,494.0,494.0,498.3999938964844,131100.0,488.8507995605469
2003-01-09,501.8999938964844,492.1499938964844,500.1499938964844,494.8500061035156,155800.0,485.368896484375
2003-01-10,501.79998779296875,489.1000061035156,497.0,495.1000061035156,151300.0,485.614013671875
2003-01-13,500.0,415.45001220703125,495.0,495.1499938964844,61500.0,485.6631164550781
2003-01-14,515.5,495.25,499.79998779296875,510.45001220703125,315000.0,500.6699523925781
2003-01-15,517.7999877929688,495.8999938964844,515.0,503.6499938964844,578400.0,494.0002746582031
2003-01-16,538.4000244140625,515.0,515.0,529.4500122070312,679900.0,519.3060302734375
2003-01-17,533.8499755859375,520.3499755859375,525.0,524.3499755859375,229600.0,514.3035888671875
2003-01-20,534.0,516.0999755859375,516.0999755859375,529.4500122070312,260100.0,519.3060302734375
2003-01-21,530.0,516.2999877929688,525.0499877929688,520.2000122070312,67500.0,510.2331237792969
2003-01-22,522.0,514.0,522.0,515.4500122070312,54900.0,505.5741271972656
2003-01-23,518.0,511.29998779296875,513.0,513.6500244140625,26100.0,503.8087158203125
2003-01-24,518.0,509.0,515.0,512.25,195000.0,502.4354553222656
2003-01-27,516.0,508.6000061035156,514.5,512.8499755859375,145900.0,503.0238952636719
2003-01-28,514.0,506.5,513.7999877929688,510.45001220703125,172200.0,500.6699523925781
2003-01-29,519.0,510.0,510.0,515.5499877929688,116500.0,505.67230224609375
2003-01-30,519.9500122070312,513.5499877929688,515.0499877929688,515.5,127300.0,505.6232604980469
2003-01-31,517.5,511.25,515.0,513.4000244140625,23900.0,503.5634460449219
2003-02-03,525.0,513.0499877929688,515.0,515.75,102700.0,505.8684997558594
2003-02-04,535.0,517.0,524.3499755859375,530.9500122070312,255100.0,520.7772216796875
2003-02-05,538.7000122070312,521.25,525.0499877929688,535.2999877929688,221700.0,525.0438232421875
2003-02-06,554.4000244140625,521.0,521.0,550.0499877929688,319500.0,539.5111694335938
2003-02-07,553.3499755859375,525.0,542.0,543.7999877929688,119800.0,533.3809204101562
2003-02-10,543.0,533.0,535.0,534.6500244140625,81300.0,524.40625
2003-02-11,540.0,524.0,531.0,527.7999877929688,142000.0,517.6876220703125
2003-02-12,542.0,519.0,542.0,519.8499755859375,112900.0,509.8898010253906
2003-02-13,519.8499755859375,519.8499755859375,519.8499755859375,519.8499755859375,0.0,509.8898010253906
2003-02-14,530.0,517.0,530.0,524.7000122070312,142800.0,514.6470336914062
2003-02-17,532.9500122070312,520.7000122070312,530.9000244140625,522.5999755859375,87200.0,512.5870361328125
2003-02-18,527.9000244140625,518.0499877929688,523.0,519.0999755859375,137500.0,509.15423583984375
2003-02-19,532.9000244140625,519.2999877929688,530.0,521.6500244140625,184000.0,511.6553955078125
2003-02-20,527.0,520.0999755859375,526.9500122070312,524.2000122070312,171200.0,514.156494140625
2003-02-21,525.8499755859375,520.0,524.0,524.0,135700.0,513.9603881835938
2003-02-24,526.75,519.5499877929688,524.0,520.5,105000.0,510.5273132324219
2003-02-25,520.0,513.0499877929688,520.0,515.4500122070312,117000.0,505.5741271972656
2003-02-26,515.5,499.04998779296875,515.0,504.54998779296875,195700.0,494.8830261230469
2003-02-27,516.9000244140625,506.0,508.0,510.6499938964844,153300.0,500.86614990234375
2003-02-28,544.0,506.0,510.0,515.75,140500.0,505.8684997558594
2003-03-03,523.0,511.04998779296875,523.0,512.6500244140625,89200.0,502.82781982421875
2003-03-04,511.3500061035156,500.1499938964844,511.3500061035156,502.3999938964844,95800.0,492.7742004394531
2003-03-05,515.0,495.0,500.0,507.75,110400.0,498.021728515625
2003-03-06,515.7999877929688,504.75,515.0,505.8999938964844,55300.0,496.2071533203125
2003-03-07,503.8999938964844,496.20001220703125,500.0,499.0,116300.0,489.4393310546875
2003-03-10,507.0,481.70001220703125,499.70001220703125,483.70001220703125,125100.0,474.43243408203125
2003-03-11,488.95001220703125,466.3500061035156,481.0,477.3999938964844,179300.0,468.253173828125
2003-03-12,484.0,469.0,478.0,471.6499938964844,204300.0,462.6133117675781
2003-03-13,476.0,468.79998779296875,473.0,471.8500061035156,125900.0,462.80950927734375
2003-03-14,471.8500061035156,471.8500061035156,471.8500061035156,471.8500061035156,0.0,462.80950927734375
2003-03-17,486.0,468.25,471.0,482.6499938964844,199900.0,473.40264892578125
2003-03-18,482.6499938964844,482.6499938964844,482.6499938964844,482.6499938964844,0.0,473.40264892578125
2003-03-19,490.0,481.6000061035156,486.0,484.1000061035156,193500.0,474.8247985839844
2003-03-20,500.0,482.5,485.0,499.1000061035156,80900.0,489.5374450683594
2003-03-21,499.1000061035156,499.1000061035156,499.1000061035156,499.1000061035156,0.0,489.5374450683594
2003-03-24,513.4000244140625,496.1000061035156,501.0,501.3500061035156,43100.0,491.7442932128906
2003-03-25,499.5,488.0,489.0,492.04998779296875,79900.0,482.6224670410156
2003-03-26,504.0,490.04998779296875,490.04998779296875,497.8999938964844,188600.0,488.36041259765625
2003-03-27,495.0,485.0,495.0,489.25,195900.0,479.87615966796875
2003-03-28,499.0,484.1000061035156,497.8999938964844,489.3500061035156,205800.0,479.9742736816406
2003-03-31,488.0,475.0,488.0,480.0,149200.0,470.8033447265625
2003-04-01,487.0,472.0,479.8999938964844,480.20001220703125,164500.0,470.9995422363281
2003-04-02,489.0,475.0,475.0,481.20001220703125,162300.0,471.98040771484375
2003-04-03,529.0,475.3500061035156,529.0,487.3999938964844,41100.0,478.0615234375
2003-04-04,514.0,481.0,481.0,503.3500061035156,76600.0,493.7059326171875
2003-04-07,522.75,502.1499938964844,502.1499938964844,509.45001220703125,160700.0,499.68914794921875
2003-04-08,520.0,505.0,505.1000061035156,515.75,111400.0,505.8684997558594
2003-04-09,515.0,500.54998779296875,511.1000061035156,507.8500061035156,63800.0,498.1197814941406
2003-04-10,520.0,506.0,506.0,510.0,134900.0,500.2285461425781
2003-04-11,517.9500122070312,499.8999938964844,517.9500122070312,507.70001220703125,89700.0,497.97271728515625
2003-04-15,506.0,493.1499938964844,501.0,497.70001220703125,221000.0,488.164306640625
2003-04-16,502.3500061035156,493.04998779296875,496.0,496.3999938964844,123100.0,486.88909912109375
2003-04-17,510.0,477.04998779296875,499.95001220703125,481.6499938964844,243600.0,472.42181396484375
2003-04-18,481.6499938964844,481.6499938964844,481.6499938964844,481.6499938964844,0.0,472.42181396484375
2003-04-21,488.0,473.0,480.0,478.1499938964844,86600.0,468.9888610839844
2003-04-22,482.0,474.04998779296875,477.5,475.29998779296875,182900.0,466.19342041015625
2003-04-23,476.5,466.0,475.5,470.20001220703125,271200.0,461.1911315917969
2003-04-24,484.0,470.5,473.0,476.54998779296875,214600.0,467.4194030761719
2003-04-25,482.8999938964844,473.95001220703125,478.0,476.45001220703125,183600.0,467.3213806152344
2003-04-28,488.0,475.95001220703125,488.0,481.29998779296875,61800.0,472.0783996582031
2003-04-29,500.0,481.0,481.0,496.79998779296875,209700.0,487.28143310546875
2003-04-30,498.0,481.95001220703125,495.20001220703125,482.8999938964844,77300.0,473.6478271484375
2003-05-01,482.8999938964844,482.8999938964844,482.8999938964844,482.8999938964844,0.0,473.6478271484375
2003-05-02,489.3999938964844,474.29998779296875,483.0,479.70001220703125,177500.0,470.50909423828125
2003-05-05,489.0,474.25,485.29998779296875,479.8500061035156,159700.0,470.6562805175781
2003-05-06,491.0,480.5,480.5,485.0,96800.0,475.7075500488281
2003-05-07,487.0,479.04998779296875,486.0,483.5,277600.0,474.236328125
2003-05-08,482.3999938964844,468.20001220703125,471.0,474.3500061035156,241700.0,465.2616271972656
2003-05-09,481.6000061035156,470.5,475.1000061035156,475.45001220703125,96800.0,466.340576171875
2003-05-12,486.95001220703125,472.1000061035156,472.1000061035156,478.6000061035156,103300.0,469.43017578125
2003-05-13,486.95001220703125,473.5,481.5,477.45001220703125,113800.0,468.3022155761719
2003-05-14,482.5,469.1000061035156,471.0,477.3500061035156,306500.0,468.2041015625
2003-05-15,477.0,459.5,472.0,464.8999938964844,412700.0,455.99267578125
2003-05-16,472.75,462.5,468.95001220703125,465.75,117600.0,456.826416015625
2003-05-19,479.8999938964844,465.29998779296875,470.0,476.8999938964844,203600.0,467.76275634765625
2003-05-20,478.0,470.0,470.0,475.75,149100.0,466.6348571777344
2003-05-21,484.0,475.0,476.0,475.79998779296875,47600.0,466.683837890625
2003-05-22,479.8999938964844,470.0,476.0,475.25,131600.0,466.1444091796875
2003-05-23,492.79998779296875,472.0,479.8999938964844,485.6499938964844,164400.0,476.3450927734375
2003-05-26,496.0,486.1000061035156,489.0,491.20001220703125,80100.0,481.7887878417969
2003-05-27,499.0,490.0,499.0,495.25,178700.0,485.76116943359375
2003-05-28,502.25,491.1499938964844,498.8999938964844,499.29998779296875,174600.0,489.7336120605469
2003-05-29,509.95001220703125,497.04998779296875,503.0,504.04998779296875,190100.0,494.3926086425781
2003-05-30,514.5,501.1000061035156,501.1000061035156,512.75,121100.0,502.92584228515625
2003-06-02,514.5,500.1000061035156,503.0,512.8499755859375,69100.0,503.0238952636719
2003-06-03,515.0,504.0,514.0,511.6499938964844,41200.0,501.8469543457031
2003-06-04,515.9000244140625,506.0,512.1500244140625,509.45001220703125,33800.0,499.68914794921875
2003-06-05,510.0,499.1000061035156,509.0,503.0,87900.0,493.3627624511719
2003-06-06,509.0,501.1499938964844,503.0,507.95001220703125,55100.0,498.2178649902344
2003-06-09,514.4500122070312,506.0,512.0,511.3999938964844,131300.0,501.60174560546875
2003-06-10,521.2000122070312,508.1000061035156,511.5,519.5499877929688,216700.0,509.59564208984375
2003-06-11,530.4000244140625,520.0499877929688,520.0499877929688,523.9000244140625,108100.0,513.8621826171875
2003-06-12,549.9500122070312,525.0,525.0,545.5499877929688,259000.0,535.097412109375
2003-06-13,546.5499877929688,537.0,542.0,544.5999755859375,160900.0,534.1654663085938
2003-06-16,547.0,533.0499877929688,547.0,542.5499877929688,98200.0,532.1548461914062
2003-06-17,569.4000244140625,540.0,540.0,566.4500122070312,393500.0,555.5971069335938
2003-06-18,565.0,549.0,563.0,552.5999755859375,80300.0,542.0123291015625
2003-06-19,565.0,540.2999877929688,555.0,544.5499877929688,112100.0,534.1166381835938
2003-06-20,561.0,542.0,550.0,554.9500122070312,162500.0,544.3172607421875
2003-06-23,566.4000244140625,553.0999755859375,553.0999755859375,564.5,100100.0,553.6843872070312
2003-06-24,585.9500122070312,563.0,565.5,578.1500244140625,257600.0,567.0728759765625
2003-06-25,578.0,563.0999755859375,578.0,568.2000122070312,144500.0,557.3135986328125
2003-06-26,620.0999755859375,567.1500244140625,569.9500122070312,590.5999755859375,307600.0,579.2842407226562
2003-06-27,599.9000244140625,573.5,592.0,576.7999877929688,101300.0,565.7488403320312
2003-06-30,590.0,562.5,580.0999755859375,573.0999755859375,221700.0,562.1195678710938
2003-07-01,578.0,565.0499877929688,571.0,567.7999877929688,139600.0,556.9210815429688
2003-07-02,570.0,550.0,567.0,561.9000244140625,282000.0,551.13427734375
2003-07-03,569.0,550.0,563.0,556.0499877929688,214900.0,545.396240234375
2003-07-04,580.0,555.0999755859375,580.0,572.4000244140625,165700.0,561.43310546875
2003-07-07,579.7999877929688,571.5,573.0,576.0999755859375,151700.0,565.06201171875
2003-07-08,579.0,560.5999755859375,577.0,565.4000244140625,61400.0,554.567138671875
2003-07-09,576.0,561.0999755859375,569.9000244140625,572.3499755859375,131400.0,561.3839721679688
2003-07-10,562.5,500.0,500.0,545.4000244140625,130500.0,534.9503173828125
2003-07-11,558.5499877929688,546.5,551.5,549.2999877929688,187800.0,538.7755126953125
2003-07-14,557.7999877929688,544.0,544.0,554.75,320200.0,544.1211547851562
2003-07-15,559.0,547.0499877929688,555.0,550.7999877929688,175200.0,540.2469482421875
2003-07-16,567.0,550.0,550.0,562.0499877929688,221400.0,551.2813110351562
2003-07-17,581.4000244140625,560.0999755859375,562.0,575.75,364200.0,564.7188110351562
2003-07-18,582.0,570.0,575.0,571.5499877929688,227400.0,560.5993041992188
2003-07-21,579.7999877929688,565.0,569.0,567.5499877929688,78100.0,556.6758422851562
2003-07-22,579.0,480.0,500.0,553.5,105000.0,542.8951416015625
2003-07-23,566.9000244140625,550.5,556.9000244140625,563.0499877929688,88200.0,552.26220703125
2003-07-24,563.5,553.0499877929688,559.9500122070312,555.75,45100.0,545.1019287109375
2003-07-25,569.0,559.0,559.7999877929688,564.7999877929688,97300.0,553.9786987304688
2003-07-28,582.9000244140625,568.0,582.9000244140625,574.7999877929688,164200.0,563.7869873046875
2003-07-29,582.9000244140625,569.0,569.0,577.2000122070312,212100.0,566.14111328125
2003-07-30,602.0,572.0499877929688,585.0,599.7999877929688,162200.0,588.3079833984375
2003-07-31,642.0,600.0,602.0,638.5499877929688,383300.0,626.3155517578125
2003-08-01,653.0,617.2000122070312,640.0,645.75,328500.0,633.377685546875
2003-08-04,668.9000244140625,635.0999755859375,640.2999877929688,665.8499755859375,241300.0,653.0924072265625
2003-08-05,665.0,636.0,645.0999755859375,640.0,124500.0,627.73779296875
2003-08-06,650.4000244140625,632.0499877929688,640.0,646.6500244140625,139800.0,634.2604370117188
2003-08-07,665.7999877929688,640.0,640.0,656.6500244140625,162300.0,644.06884765625
2003-08-08,666.0,635.0,635.0,661.7000122070312,218500.0,649.0220336914062
2003-08-11,668.7999877929688,623.0,668.7999877929688,654.0499877929688,249800.0,641.5186767578125
2003-08-12,665.0,656.0,664.0,661.9500122070312,120900.0,649.2672729492188
2003-08-13,685.0,652.0,685.0,657.25,143200.0,644.6573486328125
2003-08-14,684.0,655.0,660.0,670.1500244140625,211600.0,657.310302734375
2003-08-15,670.1500244140625,670.1500244140625,670.1500244140625,670.1500244140625,0.0,657.310302734375
2003-08-18,719.0,670.0999755859375,671.0,707.3499755859375,337400.0,693.7974243164062
2003-08-19,715.0,682.5499877929688,715.0,701.2000122070312,219800.0,687.7652587890625
2003-08-20,716.0,690.2000122070312,690.2000122070312,713.25,139100.0,699.5844116210938
2003-08-21,724.5,704.0,704.0,714.4500122070312,148800.0,700.7614135742188
2003-08-22,725.0,700.0499877929688,725.0,704.2999877929688,82600.0,690.8058471679688
2003-08-25,714.9500122070312,682.0,714.9500122070312,692.9000244140625,176500.0,679.6243286132812
2003-08-26,710.0,693.0,710.0,702.4000244140625,145200.0,688.9422607421875
2003-08-27,730.0,703.2000122070312,725.0,711.2999877929688,179900.0,697.6717529296875
2003-08-28,735.0,701.0,715.0,718.2999877929688,242800.0,704.53759765625
2003-08-29,733.9500122070312,714.0,719.0,729.5499877929688,227600.0,715.5720825195312
2003-09-01,738.9000244140625,725.0499877929688,730.0,729.6500244140625,150300.0,715.6702270507812
2003-09-02,740.0,720.0,720.0,736.25,161600.0,722.1437377929688
2003-09-03,748.0,722.1500244140625,730.0,728.3499755859375,192300.0,714.3951416015625
2003-09-04,737.9000244140625,715.0,729.9500122070312,721.75,89600.0,707.9214477539062
2003-09-05,733.0,708.25,711.0,724.4000244140625,120300.0,710.520751953125
2003-09-08,733.9000244140625,709.0,722.0,721.4000244140625,151800.0,707.5784301757812
2003-09-09,733.7999877929688,703.0,711.5,706.0999755859375,112900.0,692.5714721679688
2003-09-10,715.0,690.0,700.0999755859375,709.8499755859375,173200.0,696.24951171875
2003-09-11,716.5999755859375,702.0,706.0,703.4000244140625,51700.0,689.923095703125
2003-09-12,709.9000244140625,696.0,702.0,702.4000244140625,49500.0,688.9422607421875
2003-09-15,707.9000244140625,686.0,702.0,701.2999877929688,103300.0,687.86328125
2003-09-16,743.0,696.0,700.0999755859375,719.8499755859375,179600.0,706.0579223632812
2003-09-17,739.5999755859375,717.0,729.0,736.75,147400.0,722.6340942382812
2003-09-18,738.5,712.0,735.0499877929688,720.25,69600.0,706.4502563476562
2003-09-19,746.0,706.0,730.0,743.5999755859375,137000.0,729.3528442382812
2003-09-22,750.0,724.0,746.0,730.0,107700.0,716.0134887695312
2003-09-23,744.5,715.0499877929688,725.0499877929688,739.9000244140625,136200.0,725.7238159179688
2003-09-24,771.5,720.0499877929688,720.0499877929688,762.8499755859375,331500.0,748.2340698242188
2003-09-25,767.0,744.0,744.0,762.0999755859375,115700.0,747.4984130859375
2003-09-26,806.9000244140625,752.0,752.0,798.7000122070312,322900.0,783.397216796875
2003-09-29,819.0,790.0499877929688,805.0,792.5499877929688,107300.0,777.3650512695312
2003-09-30,801.9500122070312,778.6500244140625,800.0,790.3499755859375,117100.0,775.2070922851562
2003-10-01,825.0,791.0,791.0,816.3499755859375,313300.0,800.7091064453125
2003-10-02,816.3499755859375,816.3499755859375,816.3499755859375,816.3499755859375,0.0,800.7091064453125
2003-10-03,851.1500244140625,815.0,851.1500244140625,841.2999877929688,212300.0,825.1809692382812
2003-10-06,862.0,847.9500122070312,848.0,858.4500122070312,96100.0,842.00244140625
2003-10-07,880.0,840.0,858.0,855.0999755859375,75100.0,838.7166748046875
2003-10-08,860.0,840.0,840.0,852.0999755859375,44500.0,835.7739868164062
2003-10-09,863.9000244140625,850.0,850.0,856.4500122070312,85300.0,840.0408935546875
2003-10-10,871.0,835.0,854.0,849.7000122070312,127900.0,833.4199829101562
2003-10-13,860.0,831.0,855.0,844.6500244140625,167500.0,828.4668579101562
2003-10-14,859.0,837.0,840.0,849.4000244140625,228700.0,833.1257934570312
2003-10-15,897.0,845.0,850.0,892.0999755859375,267400.0,875.007568359375
2003-10-16,897.9500122070312,876.25,880.0,889.5,170300.0,872.4575805664062
2003-10-17,889.0,860.0,889.0,864.9500122070312,110800.0,848.3778076171875
2003-10-20,888.9500122070312,865.0,865.0,878.9500122070312,97700.0,862.1096801757812
2003-10-21,891.9500122070312,856.3499755859375,875.0,866.6500244140625,109400.0,850.0453491210938
2003-10-22,879.0,828.0999755859375,879.0,856.5499877929688,306400.0,840.1388549804688
2003-10-23,890.0,835.0,879.0,857.2999877929688,110400.0,840.87451171875
2003-10-24,857.2999877929688,857.2999877929688,857.2999877929688,857.2999877929688,0.0,840.87451171875
2003-10-27,891.0,854.0,861.0,880.25,132300.0,863.384765625
2003-10-28,882.0,865.1500244140625,875.0999755859375,876.5999755859375,101600.0,859.8046264648438
2003-10-29,902.5,870.0499877929688,880.0,898.1500244140625,128800.0,880.9417114257812
2003-10-30,904.0,890.0,904.0,899.4000244140625,140900.0,882.1678466796875
2003-10-31,924.0,896.2000122070312,899.0,918.0,192700.0,900.4114990234375
2003-11-03,955.0,914.0,918.0,948.2999877929688,184900.0,930.130859375
